Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
Sanjay Satra,@SatraSanjay17,2023-09-30T13:38:23.000Z,True,"Let them do it 24 hours trading or 4 hours trading 
Our #Process & #system are stringent enough & if we have to adapt , we will 
So least worried 
Bring it on #Sebi #nifty #nifty50 #NiftyFifty #NiftyBank #niftyOptions #NiftyBank #expiry #OptionsTrading #optionbuying… Show more",0,0,1,141,"['#Process', '#system', '#Sebi', '#nifty', '#nifty50', '#NiftyFifty', '#NiftyBank', '#niftyOptions', '#NiftyBank', '#expiry', '#OptionsTrading', '#optionbuying']",[],[],https://pbs.twimg.com/profile_images/1474331220699795459/959E4hXs_normal.jpg
Nifty50+,@queenmiserable,2023-09-30T13:37:35.000Z,False,"Looks amazing.  My hubby is the same, he'll just do stuff himself.",0,0,1,174,[],[],[],https://pbs.twimg.com/profile_images/1704034813022203904/BmykoqfZ_normal.jpg
STOCK MARKET INVESTOR CUM TRADERS,@velani_jignesh,2023-09-30T13:36:24.000Z,False,"NIFTY 

CMP 19638

SUPPORT

19550 / 19463 /  19228 / 19112 / 18937 

RESISTANCE 

19813 / 19988 / 20164 / 20339#nifty #nifty50 #niftyOptions #NiftyFifty",0,0,1,91,"['#nifty', '#nifty50', '#niftyOptions', '#NiftyFifty']",[],[],https://pbs.twimg.com/profile_images/1469133405598015492/2Qfo6sdq_normal.jpg
Nifty50+,@queenmiserable,2023-09-30T13:35:11.000Z,False,That rass should a never be able to walk the streets!,0,0,1,13,[],[],[],https://pbs.twimg.com/profile_images/1704034813022203904/BmykoqfZ_normal.jpg
myvalue,@myvalueofstock,2023-09-30T13:35:00.000Z,False,"Infosys | $infyMy Value: 380 
Market Value: 1430  #Nifty50 #Nifty $Nifty#stock #market #investing #economics #wealth #finance",0,0,0,21,"['#Nifty50', '#Nifty', '#stock', '#market', '#investing', '#economics', '#wealth', '#finance']",[],[],https://pbs.twimg.com/profile_images/1707626319490711552/zgWiuFxj_normal.jpg
Nifty50+,@queenmiserable,2023-09-30T13:34:13.000Z,False,Some of these little whipper snappers wouldn't know hard work if it slapped them ,1,0,0,12,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1704034813022203904/BmykoqfZ_normal.jpg
Mr Gupta || MidCap Investor,@mayank66333,2023-09-30T13:32:00.000Z,False,"Something very interesting that I need to share with you guys#Nifty50Nifty P/B has Fallen from 4.2 to 3.5 since 2mnthsP/E dropped to 22 from 23.4 in JulyWhile EPS has increased from 825 to 884 since July

Very IMP & Interesting insight to understand for You

Queries?",0,0,7,"1,193",['#Nifty50'],[],"['\\u27a1\\ufe0f', '\\u27a1\\ufe0f', '\\u27a1\\ufe0f', '\\u2935\\ufe0f']",https://pbs.twimg.com/profile_images/449865429880553472/AOTtwZ9o_normal.jpeg
Just For Laughs,@JustFor4Laughs,2023-09-30T13:31:43.000Z,False,Jab boring sunday ko time pass karne ko kuch na mile #Nifty #Nifty50 #Sensex #StockMarket #StocksToBuy #Currency #INDvsENG #Balochistan #INDvENG #PAKvsNZ #Thalaivar170 #AUSvsNED #AishwaryaRaiBachchan #WeSupportAbhishek #NitinGadkari #IncomeTax #Extend_Due_Dates_Immediately,0,0,1,392,"['#Nifty', '#Nifty50', '#Sensex', '#StockMarket', '#StocksToBuy', '#Currency', '#INDvsENG', '#Balochistan', '#INDvENG', '#PAKvsNZ', '#Thalaivar170', '#AUSvsNED', '#AishwaryaRaiBachchan', '#WeSupportAbhishek', '#NitinGadkari', '#IncomeTax', '#Extend_Due_Dates_Immediately']",[],"['\\U0001f914', '\\U0001f605']",https://pbs.twimg.com/profile_images/1706739346781749248/_g3fBhJW_normal.jpg
Pankaj Jain(PrimePaisa),@primepaisa1,2023-09-30T13:29:02.000Z,True,"LIST OF EQUITY ETFS LISTED ON NSE

UNDERLYING:- NIFTY 50 Index

NIFTYEES
ICICINIFTY
KOTAKNIFTY
M50
QNIFTY
IVZINNIFTY
SETFNIF50
UTINIFTETF
BSLNIFTY

UNDERLYING:- NIFTY 100
ICICINF100

UNDERLYING:-NIFTY Bank
BANKBEES
KOTAKBKETF
SETFNIFBK

UNDERLYING:-NIFTY Midcap 100
M100… Show more",0,1,1,97,[],[],[],https://pbs.twimg.com/profile_images/1571197884850401280/sTE1N1q0_normal.png
Breakout Trader,@ChartParadise,2023-09-30T13:28:06.000Z,False,Triveni Engineering  #Triveni#MARKET #nifty #WeeklyBreakout #breakoutStocks #TradingView #trading #StockMarket #nifty50 #BankNifty #finnifty #investing #stockmarkets,0,1,1,174,"['#Triveni', '#MARKET', '#nifty', '#WeeklyBreakout', '#breakoutStocks', '#TradingView', '#trading', '#StockMarket', '#nifty50', '#BankNifty', '#finnifty', '#investing', '#stockmarkets']",[],[],https://pbs.twimg.com/profile_images/1679712795389214722/zcPGULKj_normal.jpg
Vikash kumar Sinha,@vviikkaasshh,2023-09-30T13:27:25.000Z,False,"When I went for the closure of my account, now they are saying you have to fill the FATCA form. Ideally it should be completed before my account activation. Just another way to avoid demat closure & claim free AMC charges from Kotak.  #nifty50 #kotakneo",3,0,0,123,"['#nifty50', '#kotakneo']",['@AlgoOriginals'],[],https://pbs.twimg.com/profile_images/1677594110088052737/m4rE5yTw_normal.jpg
ATUL (Investrollo),@atulrajhans,2023-09-30T13:25:50.000Z,False,"Isse acha ! NIFTY50 ETF me dalo, jyada return milenge !",0,0,1,196,[],[],[],https://pbs.twimg.com/profile_images/1642462659332440064/di1IXULA_normal.jpg
Nifty Prediction,@trade_genious,2023-09-30T13:21:22.000Z,False,Nifty Prediction For Tuesdayhttps://youtu.be/Pm7aJXwa1fM?si=NOzLmn2JLh7Bm2Ko…#nifty #nifty50 #niftyfutures #banknifty #bankniftyfuture #stockmarket #niftyoptions #niftybank #niftyfuture #BankNiftyOptions #stockmarketcrash #StockMarketindia #stockmarkets #stockmarketnews #OptionsTrading #optionbuying,0,0,0,182,"['#nifty', '#nifty50', '#niftyfutures', '#banknifty', '#bankniftyfuture', '#stockmarket', '#niftyoptions', '#niftybank', '#niftyfuture', '#BankNiftyOptions', '#stockmarketcrash', '#StockMarketindia', '#stockmarkets', '#stockmarketnews', '#OptionsTrading', '#optionbuying']",[],[],https://pbs.twimg.com/profile_images/1667390152170430464/EvOsHLsr_normal.jpg
jitesh keshari,@jitesh_life,2023-09-30T13:18:56.000Z,False,"nifty 50 historical chart from 2000 to 2023
7 major correction (above or equal to -25%)",0,0,1,12,[],[],[],https://pbs.twimg.com/profile_images/1588791881022214144/NDThdF8h_normal.jpg
Nifty Prediction,@trade_genious,2023-09-30T13:17:12.000Z,False,Bank Nifty Prediction For Tuesdayhttps://youtu.be/JqKoSBKINs8?si=KunfYwq2PGwusJGD…#nifty #nifty50 #niftyfutures #banknifty #bankniftyfuture #stockmarket #niftyoptions #niftybank #niftyfuture #BankNiftyOptions #stockmarketcrash #StockMarketindia #stockmarkets #stockmarketnews #OptionsTrading #options,0,1,2,172,"['#nifty', '#nifty50', '#niftyfutures', '#banknifty', '#bankniftyfuture', '#stockmarket', '#niftyoptions', '#niftybank', '#niftyfuture', '#BankNiftyOptions', '#stockmarketcrash', '#StockMarketindia', '#stockmarkets', '#stockmarketnews', '#OptionsTrading', '#options']",[],[],https://pbs.twimg.com/profile_images/1667390152170430464/EvOsHLsr_normal.jpg
Pankaj Jain(PrimePaisa),@primepaisa1,2023-09-30T13:16:37.000Z,True,"The National Stock Exchange (NSE) and Bombay Stock Exchange (BSE) in India list a wide range of Exchange-Traded Funds (ETFs) covering various asset classes, sectors, and themes. Here are a few examples of ETFs listed on these exchanges:

NSE (National Stock Exchange):Nifty 50… Show more",0,1,1,53,[],[],[],https://pbs.twimg.com/profile_images/1571197884850401280/sTE1N1q0_normal.png
Jitesh Kumar,@jitesht8687,2023-09-30T13:15:31.000Z,True,"JOIN TELEGRAM  1. SHORT TERM CALL 2. MID TERM CALL 2. BTST 3. F&O 4. TELEGRAM VOICE MEETING 5. IMPORTANT NEWS Click the telegram link to join now.
- https://t.me/InvestwithJitesh…#nifty50 #banknifty #StocksToBuy#trading",0,0,1,91,"['#nifty50', '#banknifty', '#StocksToBuy', '#trading']",[],"['\\u2b07\\ufe0f', '\\u2b07\\ufe0f', '\\U0001f680', '\\u2b50', '\\U0001f31f', '\\U0001f434', '\\U0001f40e', '\\U0001f64e', '\\U0001f5de\\ufe0f', '\\U0001f4f0', '\\U0001f4d1']",https://pbs.twimg.com/profile_images/1670135684966010883/W_zLR25i_normal.jpg
Encore Magazine,@EncoreMagazine_,2023-09-30T13:01:03.000Z,False,"Nifty 50 Encore!
Check out some of our memorable covers!

Sue Visser pokes her head out to greet visitors on the porch of her home in Texas Township for our November 2020 cover.https://encorekalamazoo.com/cover-worthy/",0,0,0,7,[],[],[],https://pbs.twimg.com/profile_images/1291039029689901056/gkm-olFd_normal.jpg
たかしげ,@Kq9qqN,2023-09-30T13:09:00.000Z,False,"今の所、新NISA最速1800万はS&P500で特定では日本高配当株とかNifty50あたりかなと考えてます
( ˇωˇ )",0,0,3,122,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
md Hammad Khan (محمد حماد),@MdHammadKhan5,2023-09-30T13:03:23.000Z,False,"Demat account me nominee add krne ki date 31 December ho gai hai...!! 
Im late #stockmarkets #StocksToBuy #nifty50 #sensex",0,1,0,108,"['#stockmarkets', '#StocksToBuy', '#nifty50', '#sensex']",[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1705598750645731328/0P7Ak8-3_normal.jpg
md Hammad Khan (محمد حماد),@MdHammadKhan5,2023-09-30T13:14:42.000Z,False,"Which one is best for next 10 years ? 
Equity.
Gold .#GOLD #equity #index #stockmarkets #nifty50 #sensex",0,0,0,80,"['#GOLD', '#equity', '#index', '#stockmarkets', '#nifty50', '#sensex']",[],[],https://pbs.twimg.com/profile_images/1705598750645731328/0P7Ak8-3_normal.jpg
Nifty50+,@queenmiserable,2023-09-30T12:58:22.000Z,False,#givethanks Grateful to see another day ,0,0,1,16,['#givethanks'],[],['\\U0001f932\\U0001f3fe'],https://pbs.twimg.com/profile_images/1704034813022203904/BmykoqfZ_normal.jpg
The Stock Market,@Thestocksmarket,2023-09-30T12:54:46.000Z,False,100 Baggers Stocks  #StocksToBuy #stockmarkets #nifty50,0,0,0,105,"['#StocksToBuy', '#stockmarkets', '#nifty50']",[],['\\U0001f4c8'],https://pbs.twimg.com/profile_images/1696911492116058113/1CrKpG93_normal.jpg
Gorilla Trading,@STOCKKING0001,2023-09-30T12:52:52.000Z,False,"The HTF Trade Model
Ruleset: Mark off your 3 Days Previous Highs and 3 Days Previous Lows. Study the weekly charts for a clear draw on liquidity.  On H1 - Only place trade off of a previous day’s levels.#stockmarkets #nifty50 #NiftyFifty #OptionsTrading",0,0,0,68,"['#stockmarkets', '#nifty50', '#NiftyFifty', '#OptionsTrading']",[],"['\\u2611\\ufe0f', '\\u2611\\ufe0f', '\\u2611\\ufe0f']",https://pbs.twimg.com/profile_images/1699005902630821888/DRia9W1j_normal.jpg
Darshan Singh,@bearishtomar,2023-09-30T12:52:48.000Z,True,"Is nifty going to  break the 19500 barrier and if yes, then how far will it slide down? Everyone seems bearish except us retailers. #nifty50  #banknifty  #stockmarkets #OptionsTrading",0,0,1,71,"['#nifty50', '#banknifty', '#stockmarkets', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1693016028370931713/Gugq-Brk_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:51:08.000Z,False,マシューさん、ありがとうございます。コムケーは三菱UFJに確か勤めていたンだわなのでリスペクトしてンだわ,1,0,1,105,[],[],"['\\u203c\\ufe0f', '\\u203c\\ufe0f']",https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:49:08.000Z,False,うぎゃーｳﾜｰ(×о×)ｰｰｰ,0,0,1,66,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:47:33.000Z,False,はーちゃんさん、歯の状態次第ではやり方限定されるんですかね。でも歯科矯正済みなのは羨ましいです,0,0,1,87,[],[],['\\u203c\\ufe0f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Deepak,@Deep__Wealth,2023-09-30T12:46:36.000Z,False,"Breakout Stock
Chennai Petroleum Corporation 
Target - 600,650
Stoploss -475#nifty50 #BREAKOUTSTOCKS #nasdaq100 #dowjones #investing  #INDvsENG  #reservebankofindia  #manipur #5DaysBanking#Squash #AnushkaSharma #NitinGadkari",0,0,2,460,"['#nifty50', '#BREAKOUTSTOCKS', '#nasdaq100', '#dowjones', '#investing', '#INDvsENG', '#reservebankofindia', '#manipur', '#5DaysBanking', '#Squash', '#AnushkaSharma', '#NitinGadkari']",[],['\\U0001f3af'],https://pbs.twimg.com/profile_images/1703782214214066176/3Owf_cPC_normal.jpg
Sk Sharma,@sk_sksharma999,2023-09-30T12:46:15.000Z,False,Nifty box pattern trading | Power of box pattern | Nifty50 option | #niftyOptions #trading #nifty50trade #NiftyFifty #tradingstrategy #intraday #OptionsTrading #StockMarket,1,0,1,122,"['#niftyOptions', '#trading', '#nifty50trade', '#NiftyFifty', '#tradingstrategy', '#intraday', '#OptionsTrading', '#StockMarket']",[],[],https://pbs.twimg.com/profile_images/1672441283363885056/FRetDIg6_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:45:47.000Z,False,しーちゃんさん、ありがとうございます資産増やして、フォロワーさん増えるなら嬉しいですけど…資産減ってフォロワーさん増えることになりそうっす。,1,0,1,78,[],[],['\\u203c\\ufe0f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:43:48.000Z,False,2億円の地球さん、ありがとうございます,0,0,1,50,[],[],['\\u203c\\ufe0f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Dwij,@dwijbhatia124,2023-09-30T12:43:04.000Z,False,More thn 36 dozen Co.'s frm #Largecap #Midcap & #Smallcap segments involved in prominent Block deals of 8423 cr with #HDFCBank leading with 5677 cr.#Learningability#RIL #ICICIBank #TCS #AxisBank #Mahindra #sbicards #Sbi #IIFL #Kotak #Nifty50 #Nuvama #Tata #Maruti #Titan #SEBI,0,2,0,292,"['#Largecap', '#Midcap', '#Smallcap', '#HDFCBank', '#Learningability', '#RIL', '#ICICIBank', '#TCS', '#AxisBank', '#Mahindra', '#sbicards', '#Sbi', '#IIFL', '#Kotak', '#Nifty50', '#Nuvama', '#Tata', '#Maruti', '#Titan', '#SEBI']",[],[],https://pbs.twimg.com/profile_images/1635169499191324673/fCbnHBvQ_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:43:00.000Z,False,20代のときは借金まみれだったのが、いまは借金ゼロなので、まだまだ余裕ッスよ！,0,0,0,62,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Nifty50,@__Nifty50,2023-09-30T12:41:39.000Z,False,Got 1765 shares,0,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1701292227195277312/semQ5Eax_normal.jpg
AAIDT,@AAIDT3,2023-09-30T12:38:55.000Z,False,"#nifty50 #OptionsTrading #Bharat #StocksInFocus#marketresearch #investment 

Looking at FII+DII cash flow in market and Nifty50 month on month change, provides good perspective of institutional investor behaviour.

Do you follow institutional pattern of investment?",0,0,0,96,"['#nifty50', '#OptionsTrading', '#Bharat', '#StocksInFocus', '#marketresearch', '#investment']",[],[],https://pbs.twimg.com/profile_images/1706180241746513920/XhuMLTaM_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:38:02.000Z,False,しゅさん、ありがとうございますフォロワーさん増えても資産減ってるので気分はこんな感じです,0,0,1,68,[],[],"['\\u203c\\ufe0f', '\\U0001f602']",https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Partap Kahrana,@pkx1818,2023-09-30T12:37:36.000Z,False,"In Indian currency,#GOLD #mcx #nse #bse #nifty50 #banknifty #usdinr #eurusd #gbpusd  #USDJPY #eurinr #jpyinr #gbpinr",1,1,3,442,"['#GOLD', '#mcx', '#nse', '#bse', '#nifty50', '#banknifty', '#usdinr', '#eurusd', '#gbpusd', '#USDJPY', '#eurinr', '#jpyinr', '#gbpinr']",[],[],https://pbs.twimg.com/profile_images/1691726385398874112/t0WmG0xA_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:36:52.000Z,False,それはいいアイデアです本来そうすべきでしたね(>_<),1,0,0,47,[],[],['\\u203c\\ufe0f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
myvalue,@myvalueofstock,2023-09-30T12:36:00.000Z,False,"Zydus Lifesciences | $ZYDUSLIFE

My Value: 501 
Market Value: 620#Nifty50 #Nifty $Nifty#stock #market #investing #economics #wealth #finance",0,0,0,27,"['#Nifty50', '#Nifty', '#stock', '#market', '#investing', '#economics', '#wealth', '#finance']",[],[],https://pbs.twimg.com/profile_images/1707626319490711552/zgWiuFxj_normal.jpg
Spandan Debata,@blockchainmash,2023-09-30T12:35:40.000Z,False,Hey guys you can join me on Youtube at 06:30PM for an AMA session#Bitcoin #banknifty #nifty50,0,0,1,76,"['#Bitcoin', '#banknifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1569745208044306432/o9yUxkl4_normal.jpg
Divine Comedy,@Nifty_Voodoo,2023-09-30T12:34:16.000Z,False,"Circular trading dekho in nifty 50 sectors 

Very soon 6 more stocks may be added to nifty to make it nifty 56 

It's total money kontrol dot com step by step, year by year - kisiko pataa nai challa ",0,0,2,54,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1606274604510482432/V4sZ6nys_normal.jpg
STOCK TALK TO THE POINT,@STOCKTALK2THE,2023-09-30T12:33:33.000Z,False,Benefits of taking stop loss? #stoploss#nifty50#trading#shorts,0,0,0,46,"['#stoploss', '#nifty50', '#trading', '#shorts']",[],[],https://pbs.twimg.com/profile_images/1552581693881561088/tAx5oeiZ_normal.jpg
Adharsh Rajaram,@bimbiliky,2023-09-30T12:33:13.000Z,False,"Sept was entirely spent on fixing the bugs in my code. Even then, the algotrades (& discretionary too) had high ROI. But due to manual (over)trades on expiry days, got into loss of -20k. https://console.zerodha.com/verified/9e6e8432…#verifiedpnl #OptionsTrading #nifty #nifty50 #StockMarket #banknifty",0,0,2,108,"['#verifiedpnl', '#OptionsTrading', '#nifty', '#nifty50', '#StockMarket', '#banknifty']",[],[],https://pbs.twimg.com/profile_images/1635371838342590471/ogtZQRN7_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:26:48.000Z,False,良いですよね～サイドFIREで楽しみましょう,0,0,0,76,[],[],['\\u203c\\ufe0f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:24:29.000Z,False,コラーゲンってよくわからないけど、たっぷりあると嬉しいですよね,0,0,1,57,[],[],['\\u203c\\ufe0f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:23:18.000Z,False,給料入金、良かったですね仕事お疲れ様,1,0,1,135,[],[],"['\\u203c\\ufe0f', '\\u203c\\ufe0f']",https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Research Head,@research_head,2023-09-30T12:22:07.000Z,True,"Long Weekend Chart Study One Person One Stock !
Shoot your Queries Like & Retweet #StockMarketindia #StocksInFocus #nifty50",13,1,9,"1,097","['#StockMarketindia', '#StocksInFocus', '#nifty50']",[],"['\\U0001f4c8', '\\u2705', '\\U0001f502']",https://pbs.twimg.com/profile_images/1559422450391080961/xXETcfPB_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:21:05.000Z,False,尾瀬いい場所ですね、空気が澄んでいてリラックスできそう、羨ましい,1,0,1,75,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Chafa Capital,@Chafa_capital,2023-09-30T12:20:56.000Z,False,"INDIGO PAINTS

Accumulation Zone 1400 to 1600

Once it breaks above 1620 , it can achieve all the 3 targets with ease.

Look at the Sales/Profit growth as well.#stockmarkets #stockstowatch #investing #nifty50 #StockMarketindia #trading",0,1,0,804,"['#stockmarkets', '#stockstowatch', '#investing', '#nifty50', '#StockMarketindia', '#trading']",[],[],https://pbs.twimg.com/profile_images/1535970981373562881/TWHgUUZS_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:18:35.000Z,False,"はまち美味しいですよね～(*´～｀*)ŧ‹""ŧ‹""ŧ‹""",0,0,1,48,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:13:24.000Z,False,"婚活お疲れ様です
役所が開催している婚活サイト活用しましょう意外とイケます",0,0,0,101,[],[],"['\\u203c\\ufe0f', '\\U0001f646\\u200d\\u2640\\ufe0f']",https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Finglory Financial Services,@FingloryFin,2023-09-30T12:12:47.000Z,False,"Capital - 1 Lac/Trade
Profit - 9.40 Lac
ROI - 940%
In Just One WeekJoin Our Public Channel :https://telegram.im/fingloryfinancialservices…#OptionsTrading #nifty50 #NiftyBank #banknifty #INTRADAY #intradaytrading #StockMarket #niftyOptions #BankNiftyOptions #trading #investing #StockMarketindia",0,0,1,141,"['#OptionsTrading', '#nifty50', '#NiftyBank', '#banknifty', '#INTRADAY', '#intradaytrading', '#StockMarket', '#niftyOptions', '#BankNiftyOptions', '#trading', '#investing', '#StockMarketindia']",[],['\\U0001f447\\U0001f3fb'],https://pbs.twimg.com/profile_images/1574416059754369024/9iEyt-ZK_normal.jpg
Sagar Bajaj,@SagarbajajMH,2023-09-30T12:12:34.000Z,False,"Capital - 1 Lac/Trade
Profit - 9.40 Lac
ROI - 940%
In Just One WeekJoin Our Public Channel :https://telegram.im/fingloryfinancialservices…#OptionsTrading #nifty50 #NiftyBank #banknifty #INTRADAY #intradaytrading #StockMarket #niftyOptions #BankNiftyOptions #trading #investing #StockMarketindia",0,0,1,68,"['#OptionsTrading', '#nifty50', '#NiftyBank', '#banknifty', '#INTRADAY', '#intradaytrading', '#StockMarket', '#niftyOptions', '#BankNiftyOptions', '#trading', '#investing', '#StockMarketindia']",[],['\\U0001f447\\U0001f3fb'],https://pbs.twimg.com/profile_images/1614336519933919243/pqxPt5DV_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:11:31.000Z,False,爽やかな綺麗な芝のゴルフ場,1,0,1,63,[],[],['\\u26f3'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:10:00.000Z,False,NTT確かに安心ですね,1,0,1,256,[],[],['\\u203c\\ufe0f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:09:19.000Z,False,月1万5000円凄い,1,0,2,182,[],[],"['\\u2049\\ufe0f', '\\u203c\\ufe0f']",https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
TrendWatchTower,@TrendWatchTower,2023-09-30T12:09:13.000Z,True,"#Nifty50 Top 11 shares which gave more than 30% return in last 6 months with Some Commentary: 
High Performers: Tata Motors Ltd. leads the pack with a staggering 49.76% change, followed by NTPC Ltd. at 40.23% and Larsen & Toubro Ltd. at 39.71%. These companies have shown the most… Show more",0,0,0,95,['#Nifty50'],[],[],https://pbs.twimg.com/profile_images/1689547985531879424/y-IgekRJ_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:08:32.000Z,False,凄い！,0,0,2,143,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:08:10.000Z,False,なんか宇宙の奇跡、神秘を感じますね,1,0,2,68,[],[],"['\\U0001f4ab', '\\u2728']",https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:07:09.000Z,False,ふるさと納税に対する違和感ありましたが、ツイートを読み、あぁ、腑に落ちました。,0,0,2,474,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:06:02.000Z,False,コツコツつみたて投資が勝利のコツですね,1,0,2,88,[],[],['\\u203c\\ufe0f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:05:24.000Z,False,研究お疲れ様です、ゆっくり休んで下さいヽ(•̀ω•́ )ゝ,1,0,1,46,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:04:47.000Z,False,将軍様も笑ってます,1,0,2,161,[],[],['\\u203c\\ufe0f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Tradeswift,@tradeswift,2023-09-30T12:03:09.000Z,True,"Weekly Fundamental & Technical Outlook | 01 - 06 Oct, 2023

Watch: https://youtu.be/-r8H-AcXujg?si=px-DZADimNDpLL-H…Download our Newsletter : https://bit.ly/tsnewsltr #NIFTY #nifty50 #banknifty #StockMarket #NSE #BSE #Equities #Commodities #TradeswiftDisclaimer - https://bit.ly/TS-Disclaimer… Show more",0,1,4,"1,895","['#NIFTY', '#nifty50', '#banknifty', '#StockMarket', '#NSE', '#BSE', '#Equities', '#Commodities', '#Tradeswift']",['@nishantxyzxyz'],[],https://pbs.twimg.com/profile_images/1559753461029187585/ZcZKiRgR_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T12:02:48.000Z,False,私の真似はしちゃいけません家庭崩壊します投資は余裕資金でやりましょう(  ˙-˙  ),0,1,0,100,[],[],"['\\u203c\\ufe0f', '\\u203c\\ufe0f']",https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T11:58:00.000Z,False,さん、ありがとうございますなンだわ,0,0,1,45,[],[],"['\\U0001f9d0', '\\u203c\\ufe0f']",https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
