Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
Raviraj,@ravirajgr38,2023-09-23T16:32:47.000Z,False,"   -Want to know if I have aim to simple 10 to 12 % with index fund NIFTY50 , is there a bottom point we have to exit ?",1,0,0,179,[],"['@SejalSud', '@Least_ordinary', '@AdityaD_Shah']",[],https://pbs.twimg.com/profile_images/1549800707426922497/EtF4sBsE_normal.jpg
Rishabh Jain,@Rishabh856,2023-09-23T16:26:37.000Z,True,Where You Are Seeing Nifty50 In Next 1 Month ? ,0,0,2,333,[],[],['\\U0001f914'],https://pbs.twimg.com/profile_images/1599384211966013450/wb6YrjmX_normal.jpg
Vj,@CPR_Vj,2023-09-23T16:23:29.000Z,False,"#nifty50 Prev month 
High 19795.6 - low 19223.65=571.95
571.95 * 75 % = 428.96

High 19795.6+428.96 = 20224.56

Nifty high made 20222.45",1,2,4,671,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1464975218863005697/4jLt_ypH_normal.jpg
azhar,@iamrealazhar,2023-09-23T16:14:00.000Z,False,Loss making traders always Hopeful in a losing trade and Fearful in a winning trade.#trading #banknifty #nifty50 #INTRADAY #nifty #StocksInFocus #stockmarkets #StockToWatch #StockMarket #zerodha #dhan #forextrader #bitcoin #Crypto #SwingTrading #nseindia #sensex,0,0,4,220,"['#trading', '#banknifty', '#nifty50', '#INTRADAY', '#nifty', '#StocksInFocus', '#stockmarkets', '#StockToWatch', '#StockMarket', '#zerodha', '#dhan', '#forextrader', '#bitcoin', '#Crypto', '#SwingTrading', '#nseindia', '#sensex']",[],[],https://pbs.twimg.com/profile_images/1706522851518693377/mMcOK6WR_normal.jpg
SP,@SP9370817039043,2023-09-23T16:13:57.000Z,False,"If you're depending on a NIFTY-50 SIP for a 12% annual return to reach your financial goal, historically, the probability of achieving this goal has been roughly 50%
the same as the probability of getting a toss of a coin right!",1,0,0,13,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
SP,@SP9370817039043,2023-09-23T16:13:56.000Z,False,"What are the implications of this?
Suppose you have a financial goal set for a 5-year horizon, like establishing a college fund for your child who is currently in the seventh grade. Your strategy involves relying on a 5-year SIP in the NIFTY-50 to generate a 12% annual return.",1,0,0,7,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
SP,@SP9370817039043,2023-09-23T16:13:56.000Z,False,"In the series opener, I delve into the historical odds of attaining a low double digit (11%-12% pa) return via a 5-year SIP in the NIFTY-50.
 Spoiler alert: Historically, the chance of achieving a 12%+ annual return in a 5-year NIFTY-50 SIP is as low as flipping a coin (50%).",1,0,0,7,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Star Options,@anandsh41201305,2023-09-23T16:11:13.000Z,False,"No big talks#StockMarket is a number game with Data Analytics

At Star  Options paid premier we groom  our traders with all the learnings which makes them best of lot! 

Seeing is believing#OptionsTrading #nifty #nifty50 #banknifty #niftybank #finnifty #StockMarketindia",0,2,3,389,"['#StockMarket', '#OptionsTrading', '#nifty', '#nifty50', '#banknifty', '#niftybank', '#finnifty', '#StockMarketindia']",[],"['\\u2b50', '\\U0001f935']",https://pbs.twimg.com/profile_images/1674736684540493825/hUPLYEHO_normal.jpg
Devesh Chaturvedi,@CEOofDCFS,2023-09-23T16:05:43.000Z,False,"A new multibagger spoteddd

Anyone wants to know

Just DM me#interesting #QuizTime #StockMarket #StocksToBuy #StocksInFocus #stocks #RVNL #trading #BHEL #nifty50 #OptionsTrading #MultiBagger #SwingTrading #stocks #wealth",1,0,3,347,"['#interesting', '#QuizTime', '#StockMarket', '#StocksToBuy', '#StocksInFocus', '#stocks', '#RVNL', '#trading', '#BHEL', '#nifty50', '#OptionsTrading', '#MultiBagger', '#SwingTrading', '#stocks', '#wealth']",[],[],https://pbs.twimg.com/profile_images/1705125685520732160/IQgPwjKm_normal.jpg
Meshu,@Meshu2499,2023-09-23T16:03:36.000Z,False,"A new multibagger spoteddd

Anyone wants to know

Just DM me#interesting #QuizTime #StockMarket #StocksToBuy #StocksInFocus #stocks #RVNL #trading #BHEL #nifty50 #OptionsTrading #MultiBagger #SwingTrading #stocks #wealth",0,0,1,289,"['#interesting', '#QuizTime', '#StockMarket', '#StocksToBuy', '#StocksInFocus', '#stocks', '#RVNL', '#trading', '#BHEL', '#nifty50', '#OptionsTrading', '#MultiBagger', '#SwingTrading', '#stocks', '#wealth']",[],[],https://pbs.twimg.com/profile_images/1689110600016920576/B6OBTUCC_normal.jpg
Saugata Dastider,@sau_dastider,2023-09-23T16:00:33.000Z,True,"Day182
Published the article on ""Nifty's New Milestone: 20000 Points"". Visit our website http://sdblognation.in to read the article in details. A #YouTube video on the same will go live @21:30 IST on our youtube channel @SDBlogNation. #nifty20000 #nifty50 #indices #StockMarket",0,1,0,122,"['#YouTube', '#nifty20000', '#nifty50', '#indices', '#StockMarket']",[],[],https://pbs.twimg.com/profile_images/1652612426586783744/Bwu9_xqr_normal.jpg
StockFixers,@StockFixers,2023-09-23T15:58:06.000Z,False,"How to Read Option Chain Data for Nifty, Expiry 28 Sep 2023#Nifty50 #OptionsTrading",0,0,0,44,"['#Nifty50', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1628406815624142849/u8kofVlH_normal.jpg
Trading Niti,@SimplyTrading5,2023-09-23T15:55:34.000Z,False,"I would suggest getting OUT of #DeltaCorp  will be a best decision as of now. 

When government is against an Industry it can lead to Whole Business Model Failure!#sharemarketindia #StockMarket #SwingTrading #trading #OptionsTrading #nifty50",1,1,2,"1,604","['#DeltaCorp', '#sharemarketindia', '#StockMarket', '#SwingTrading', '#trading', '#OptionsTrading', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1686019487965888513/CR-28aTp_normal.jpg
The Market Traders,@HelpfulGuruji,2023-09-23T15:54:07.000Z,False,"#WIPRO 
Daily frame chart
Moving in a CHANNEL.
Keep eye on it..#Breakout #nifty50 #charts #Wipro",0,0,2,217,"['#WIPRO', '#Breakout', '#nifty50', '#charts', '#Wipro']",[],[],https://pbs.twimg.com/profile_images/1637151015446417408/3wkgXGRH_normal.jpg
Trading Convey,@amitkm_m,2023-09-23T15:52:04.000Z,False,#banknifty #niftytrading #SGX #nifty50 #Sensex #BSE #nseindia #stockmarketcrash #StockMarket,0,0,1,37,"['#banknifty', '#niftytrading', '#SGX', '#nifty50', '#Sensex', '#BSE', '#nseindia', '#stockmarketcrash', '#StockMarket']",[],[],https://pbs.twimg.com/profile_images/966044985521881088/zT3zr1vb_normal.jpg
onepagecode,@onepagecode,2023-09-23T15:49:33.000Z,True,"Despite a 2.5% market hit amid India-Canada tensions, select smallcaps soared up to 37%. As FIIs pulled Rs 8,681.30 crore from Indian equities over nine weeks, DIIs cushioned the blow with Rs 1,938.94 crore buys this week. BSE Sensex and Nifty50 felt the tremors, dropping 2.69%… Show more",0,1,0,116,[],[],[],https://pbs.twimg.com/profile_images/1494010329675751425/J-XfPUgo_normal.jpg
Vijay,@hiwistler,2023-09-23T15:45:04.000Z,False,Check out these large-cap safety nets in small-cap mutual funds  #nifty50good for those investors who would like someone else to manage their investments,0,0,0,42,['#nifty50'],[],['\\u2705'],https://pbs.twimg.com/profile_images/1622693603930738708/HS2xdKXE_normal.jpg
Ritika Goenka,@RitikaGoenka4,2023-09-23T15:44:28.000Z,False,"if you see such post on twitter then my friend it is just to get the engagement/views
socha try kar leti hu #nifty #nifty50 #stockmarketcrash #stockmarkets",0,0,0,42,"['#nifty', '#nifty50', '#stockmarketcrash', '#stockmarkets']",[],['\\U0001f92a'],https://pbs.twimg.com/profile_images/1329072297026588675/b146Sjww_normal.jpg
Vijay,@hiwistler,2023-09-23T15:42:03.000Z,False,"The pros and cons of India making it to JPMorgan EM bond index  $JPM  #nifty50 #USDINR  if India gets included all 3 bond indices – JPMorgan EM , FTSE EM , and the Bloomberg Barclays EM bond   –  we could see passive inflows of $40-50 billion.",0,0,1,112,"['#nifty50', '#USDINR']",[],['\\u2705'],https://pbs.twimg.com/profile_images/1622693603930738708/HS2xdKXE_normal.jpg
Vijay,@hiwistler,2023-09-23T15:37:11.000Z,False,Goldman sees India bond inclusion spurring $40 billion inflows $GS  $JPM  #nifty50,0,0,0,47,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1622693603930738708/HS2xdKXE_normal.jpg
NiftyGuru,@niftyguru369,2023-09-23T15:33:09.000Z,False,https://x.com/niftyguru369/status/1705185311024943425?s=20…#nseindia #StockMarket #StockMarketindia #nifty50 #NiftyBank,0,0,0,38,"['#nseindia', '#StockMarket', '#StockMarketindia', '#nifty50', '#NiftyBank']",[],[],https://pbs.twimg.com/profile_images/1704884123930951680/PAb9_I5W_normal.png
The Sniper Trader,@SniperTrader91,2023-09-23T15:32:53.000Z,False,"Hathway has given a multiyear breakout with volumes. 80% returns expected from current levels. 

Expiry Scheduled For The Next Week!#SwingTrading #BreakoutStock #NSE #thesnipertrader #chart #Nifty50 #StockMarketindia #stockstowatch",0,0,0,91,"['#SwingTrading', '#BreakoutStock', '#NSE', '#thesnipertrader', '#chart', '#Nifty50', '#StockMarketindia', '#stockstowatch']",[],[],https://pbs.twimg.com/profile_images/1657670615518834689/Hv0E1fk9_normal.jpg
सुनामी,@Nifty50Wale,2023-09-23T15:29:46.000Z,False,बुल्डोजर बाबा चाप रहे है माफिया कांप रहे है,0,0,0,59,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
सुनामी,@Nifty50Wale,2023-09-23T15:28:02.000Z,False,सही पकड़े है प्रशांत भाई,0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
Vijay,@hiwistler,2023-09-23T15:27:42.000Z,False,KIOCL Ltd 5.22%EKI Energy Services Ltd 10%IFCI Ltd 13.83%#nifty50  #kiocl  #ifci #ekienergy,0,0,0,860,"['#nifty50', '#kiocl', '#ifci', '#ekienergy']",[],"['\\u2705', '\\U0001f53a', '\\u2705', '\\U0001f53b', '\\u2705', '\\U0001f53a']",https://pbs.twimg.com/profile_images/1622693603930738708/HS2xdKXE_normal.jpg
सुनामी,@Nifty50Wale,2023-09-23T15:22:23.000Z,False,Nahi bhai  tumhari or meri bato ke liye bhi modi se jawab maanga jega fir,0,0,0,20,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
mohit rao,@mohitrao49,2023-09-23T15:22:02.000Z,False,"just some good trade on analysis basis ;
advice for all keep shine lightly in market 
not to much exited after take profit keep humble #trading #Trader #traderepublic #banknifty #BankNiftyOptions #nifty50 #india",0,0,0,194,"['#trading', '#Trader', '#traderepublic', '#banknifty', '#BankNiftyOptions', '#nifty50', '#india']",[],[],https://pbs.twimg.com/profile_images/1705602587289108480/9YeDOViq_normal.jpg
Vijay,@hiwistler,2023-09-23T15:21:54.000Z,False,PNB Gilts Ltd   20%AGI Greenpac Ltd#nifty50  #AGI   #pnbgilts,0,0,0,245,"['#nifty50', '#AGI', '#pnbgilts']",[],"['\\u2705', '\\U0001f53a', '\\u2705']",https://pbs.twimg.com/profile_images/1622693603930738708/HS2xdKXE_normal.jpg
mrs27trader,@mrs27trader,2023-09-23T15:20:56.000Z,False,Nifty 50 touch first,0,0,0,3,[],[],[],https://pbs.twimg.com/profile_images/1550895030772330498/vE_vHtqc_normal.jpg
SNSHA,@Natthersha1,2023-09-23T15:19:54.000Z,True,#BREAKOUTSTOCKS#trading #nifty50,0,1,2,264,"['#BREAKOUTSTOCKS', '#trading', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1621130117581004800/ohsB1Ofw_normal.jpg
The Sniper Trader,@SniperTrader91,2023-09-23T15:19:28.000Z,False,HUl looks good at multiple weekly support. Can go long for a target of 2700 in 3weeks time.#SwingTrading #BreakoutStock #NSE #thesnipertrader #chart #Nifty50 #StockMarketindia #stockstowatch,0,0,1,84,"['#SwingTrading', '#BreakoutStock', '#NSE', '#thesnipertrader', '#chart', '#Nifty50', '#StockMarketindia', '#stockstowatch']",[],[],https://pbs.twimg.com/profile_images/1657670615518834689/Hv0E1fk9_normal.jpg
Anuj Shukla,@AnujShukla10_10,2023-09-23T15:14:35.000Z,False,"This is what we are doing every day . #Oct Series is coming. Join now for amazing profits everyday. 1999 pm only.

Also those who are in loss-share your screenshot, will add u free for a week. U will recover losses with me. Accuracy is near 100% #nifty50 #banknifty #optionbuying",3,3,5,"1,260","['#Oct', '#nifty50', '#banknifty', '#optionbuying']",[],[],https://pbs.twimg.com/profile_images/1258038665613197319/_Bmbr2Lt_normal.jpg
Rishabh Jain,@Rishabh856,2023-09-23T15:12:46.000Z,True,"#MAFATIND DEKHA KYA ?

340% Returns in Just 6 Months#stockstowatch #investing #Nifty50 #StocksInFocus",0,1,2,405,"['#MAFATIND', '#stockstowatch', '#investing', '#Nifty50', '#StocksInFocus']",[],['\\U0001f525'],https://pbs.twimg.com/profile_images/1599384211966013450/wb6YrjmX_normal.jpg
Ranit Sarkar,@iam_ranit,2023-09-23T15:12:06.000Z,True,Nifty 50 short term possibility?,1,0,0,179,[],[],[],https://pbs.twimg.com/profile_images/1698022920495538176/SpdzM0lD_normal.jpg
Risk Free Trader,@RiskFreeTrader1,2023-09-23T15:09:21.000Z,False,https://youtube.com/live/eM1gHmCUTfM?feature=share…#OptionsTrading #nifty50 #options #optionbuying,0,1,0,282,"['#OptionsTrading', '#nifty50', '#options', '#optionbuying']",[],[],https://pbs.twimg.com/profile_images/1655736144615858178/7ylnhXuy_normal.jpg
Risk Free Trader,@RiskFreeTrader1,2023-09-23T15:06:36.000Z,False,https://youtube.com/live/SM6VhbpddqI?feature=share…#OptionsTrading #nifty50 #banknifty #options,0,1,0,118,"['#OptionsTrading', '#nifty50', '#banknifty', '#options']",[],[],https://pbs.twimg.com/profile_images/1655736144615858178/7ylnhXuy_normal.jpg
Vijay,@hiwistler,2023-09-23T15:04:59.000Z,False,"#nifty50  $MU  #TataProjects  
Tata Projects to construct Micron's advanced semiconductor facility in Sanand, roll out semiconductor chips by next year #IndianEconomy",0,0,0,54,"['#nifty50', '#TataProjects', '#IndianEconomy']",[],[],https://pbs.twimg.com/profile_images/1622693603930738708/HS2xdKXE_normal.jpg
INVEST BHARAT,@invest__bharat,2023-09-23T14:59:48.000Z,False,#StockMarket #nifty50 #banknifty,0,0,0,27,"['#StockMarket', '#nifty50', '#banknifty']",[],[],https://pbs.twimg.com/profile_images/1702770430678097922/1HZyyFYZ_normal.jpg
Ankit Yadav,@AnkitYa60587515,2023-09-23T14:53:04.000Z,False,"Breakout stock
Tata investment corporation#StockMarket #StockToWatch #StocksInFocus #shares #nifty50 #NiftyBank",0,1,1,126,"['#StockMarket', '#StockToWatch', '#StocksInFocus', '#shares', '#nifty50', '#NiftyBank']",[],[],https://pbs.twimg.com/profile_images/1694232896377397248/DO5MGNfc_normal.jpg
Kapil Dev Singh Rawat,@KapildsRawat,2023-09-23T14:47:21.000Z,False,"#CANBK  ready for some correction , positional trader can keep an eye on this scrip, 400 is key resistance , 360 will act as a major support . long term investor can buy at 350 for 500.#StockMarket #nifty50 #NiftyBank",0,1,0,242,"['#CANBK', '#StockMarket', '#nifty50', '#NiftyBank']",[],[],https://pbs.twimg.com/profile_images/1263811082679918592/gkXV5uMm_normal.jpg
Star Options,@anandsh41201305,2023-09-23T14:45:30.000Z,False,Bi polar Friday #OptionsTrading #banknifty put 45200 400 to 700 #nifty put 19900 150 to 240 #NiftyBank 44800 call 300 to 450 #finnifty 19700 call 175 to 250 Wanna learn?? DM Or send query  tree  ! #nifty50 #GIFTNIFTY #nseindia#sensex,0,3,3,969,"['#OptionsTrading', '#banknifty', '#nifty', '#NiftyBank', '#finnifty', '#nifty50', '#GIFTNIFTY', '#nseindia', '#sensex']",[],"['\\U0001f680', '\\U0001f680', '\\U0001f680', '\\U0001f680', '\\U0001f680', '\\U0001f680', '\\U0001f680', '\\U0001f680', '\\U0001f525', '\\U0001f525', '\\U0001f517', '\\U0001f334']",https://pbs.twimg.com/profile_images/1674736684540493825/hUPLYEHO_normal.jpg
Komal Securities..,@KomalSecurities,2023-09-23T14:44:07.000Z,False,#Breaking #JustIn#GodrejProperties bought 15 acre land worth 403 cr. at #Gurugram in haryana !!#Komalsecurities #StockMarket #Nse #Equity #Investing #Nifty50 #RealEstate.,0,1,2,283,"['#Breaking', '#JustIn', '#GodrejProperties', '#Gurugram', '#Komalsecurities', '#StockMarket', '#Nse', '#Equity', '#Investing', '#Nifty50', '#RealEstate']",[],[],https://pbs.twimg.com/profile_images/1137850588866048000/wAAQKWR1_normal.jpg
Analytical_eye,@analytical_eye,2023-09-23T14:37:15.000Z,False,"Shocking, is it?#stockmarkets#nifty50#trading",0,0,2,163,"['#stockmarkets', '#nifty50', '#trading']",[],[],https://pbs.twimg.com/profile_images/1510609864967405572/gcrzxQSK_normal.jpg
Jitendra Gupta,@Jitendr07778918,2023-09-23T14:36:27.000Z,False,"Means being keen need to understand wisely & carefully too, that 5% derivatives (of #nifty50 , #btc, regular currencies or commodities like gold & oil etc.) trading deal for free, no longer exists.",0,0,0,21,"['#nifty50', '#btc']",[],[],https://pbs.twimg.com/profile_images/1589113503423819776/rniEK-ac_normal.jpg
Trading Mint,@TradingMint7,2023-09-23T14:34:20.000Z,False,"In the last 20 years, your #wealth would have multiplied by :#FD : ~5 x#Gold : ~ 10.5 x#Sensex :~ 16 x#nifty50 :~ 20 x",0,0,1,77,"['#wealth', '#FD', '#Gold', '#Sensex', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1706133331971276800/sbdRcIc__normal.jpg
Jitesh Kumar,@jitesht8687,2023-09-23T14:33:58.000Z,True,Earn an income and it will feed you for a season.Buy an asset and it will feed you for a lifetime.#success #entrepreneurs #nifty50 #banknifty #ForexMarket,0,0,1,87,"['#success', '#entrepreneurs', '#nifty50', '#banknifty', '#ForexMarket']",[],"['\\U0001f4b0', '\\U0001f3e0']",https://pbs.twimg.com/profile_images/1670135684966010883/W_zLR25i_normal.jpg
Wealth & Wisdom,@quantifyindia,2023-09-23T14:32:36.000Z,False,Rolling 5yr returns of #nifty50,0,1,1,116,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1652643932457803776/YTCiNB5H_normal.jpg
Trading Sadhguru,@TradingSadhguru,2023-09-23T14:22:20.000Z,False,"NIFTY & SENSEX Down Trend To Continue OR Reversal?
Levels For 25 to 29 Sept 2023(23 Sept 2023 Equinox).https://youtu.be/5bSQc81w5s0#Nifty #nifty50 #NiftyFifty #niftyOptions #sensex #stockmarkets #StockMarketindia",0,1,1,87,"['#Nifty', '#nifty50', '#NiftyFifty', '#niftyOptions', '#sensex', '#stockmarkets', '#StockMarketindia']",[],['\\U0001f447'],https://pbs.twimg.com/profile_images/1458785895033622530/em5bejp0_normal.png
Deepak,@Deep__Wealth,2023-09-23T14:21:00.000Z,False,"Teaching kids about money? 

Start with the basics!

Discover the importance of cash flow, managing finances, and more with these easy-to-understand explanations for kids (and adults too!)#stockmarketcrash #nifty50 #nasdaq #SachinTendulkar #GucciAncora #JapaneseGP #ABVP #DUSU",0,2,3,245,"['#stockmarketcrash', '#nifty50', '#nasdaq', '#SachinTendulkar', '#GucciAncora', '#JapaneseGP', '#ABVP', '#DUSU']",[],[],https://pbs.twimg.com/profile_images/1703782214214066176/3Owf_cPC_normal.jpg
ConnectwithJJR,@ConnectwithJJR,2023-09-23T14:20:13.000Z,False,"#nifty50 #Nifty 

My view of #Stockmarket & #StockMarketindia #Nifty based on my understanding technical checks Monthly Time Frame - Uptrend 

Day Time Frame - Downtrend 

Support 1 - 19637
Support 2 - 19453
Strong Support 3 - 19227",0,1,0,279,"['#nifty50', '#Nifty', '#Stockmarket', '#StockMarketindia', '#Nifty']",[],"['\\U0001f447', '\\U0001f642']",https://pbs.twimg.com/profile_images/1676274770449690630/aetKSf_E_normal.jpg
FinaXiom,@FinaXiom06,2023-09-23T14:19:47.000Z,False,#StockMarket #sharemarketindia #YouTube #technical #nifty50 #banknifty #support  #Bulls #Bears #nse #bse #technicalanalysis #Trader #investing #SwingTrading #investors #TradingView #trading,0,0,0,136,"['#StockMarket', '#sharemarketindia', '#YouTube', '#technical', '#nifty50', '#banknifty', '#support', '#Bulls', '#Bears', '#nse', '#bse', '#technicalanalysis', '#Trader', '#investing', '#SwingTrading', '#investors', '#TradingView', '#trading']",[],[],https://pbs.twimg.com/profile_images/1681357005435572224/oH3Zj8Ys_normal.jpg
TheBreakoutTrader,@TheBreakoutTra1,2023-09-23T14:16:46.000Z,False,"#ANGELONEA cup & handle on the weakly chart and a VCP on the daily near all time high.
Consistently growing company and strong funadamentally.#nifty50 #StockMarketindia #iPhone15Pro #stockmarkets #NiftyFifty #investing #trading",0,2,1,325,"['#ANGELONE', '#nifty50', '#StockMarketindia', '#iPhone15Pro', '#stockmarkets', '#NiftyFifty', '#investing', '#trading']",[],[],https://pbs.twimg.com/profile_images/1289826918758572033/iGyTPQg4_normal.jpg
Volume Buzzers,@Volumebuzzers,2023-09-23T14:14:38.000Z,False,Some stocks below  which are bought by promoters in last 3months.#Nifty #nifty50 #Banknifty #stockmarkets #nseindia,0,0,1,165,"['#Nifty', '#nifty50', '#Banknifty', '#stockmarkets', '#nseindia']",[],[],https://pbs.twimg.com/profile_images/1704569277108658176/PdF3D-0o_normal.jpg
Ashish Lele_Intraday\Positional trader,@lele_ashish,2023-09-23T14:09:58.000Z,False,BayerCrop#Nifty #nifty50 #NiftyBank #Stockmarketcrash #stockmarkets #StockMarket #StockMarketindia #stocks #StocksToBuy #stockstowatch #StocksInFocus #OptionsTrading #optiontrading #Optionselling #OptionChain,0,1,1,179,"['#Nifty', '#nifty50', '#NiftyBank', '#Stockmarketcrash', '#stockmarkets', '#StockMarket', '#StockMarketindia', '#stocks', '#StocksToBuy', '#stockstowatch', '#StocksInFocus', '#OptionsTrading', '#optiontrading', '#Optionselling', '#OptionChain']",[],[],https://pbs.twimg.com/profile_images/1568576838787829767/9_FnacIe_normal.jpg
FinaXiom,@FinaXiom06,2023-09-23T14:01:53.000Z,False,#StockMarket #sharemarketindia #YouTube #technical #nifty50 #banknifty #support  #Bulls #Bears #nse #bse #technicalanalysis #Trader #investing #SwingTrading #investors #TradingView #trading,0,0,1,135,"['#StockMarket', '#sharemarketindia', '#YouTube', '#technical', '#nifty50', '#banknifty', '#support', '#Bulls', '#Bears', '#nse', '#bse', '#technicalanalysis', '#Trader', '#investing', '#SwingTrading', '#investors', '#TradingView', '#trading']",[],[],https://pbs.twimg.com/profile_images/1681357005435572224/oH3Zj8Ys_normal.jpg
Stockopia,@Stockopia_,2023-09-23T13:54:52.000Z,False,"Chart Pattern+S/R+TrendlineTF-1DFormed doube-topAt the trendline, which is also intersecting with the support level 

Please LikeRepostComment and make sure to followto keep posted#Nifty #nifty50 #trading #SwingTrading #StockMarket #StockMarketindia",0,1,1,226,"['#Nifty', '#nifty50', '#trading', '#SwingTrading', '#StockMarket', '#StockMarketindia']",[],"['\\u2733\\ufe0f', '\\U0001f449', '\\U0001f449', '\\U0001f449', '\\u2764\\ufe0f', '\\U0001f501', '\\U0001f64f', '\\U0001f64f', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1692444420132765696/xfTsnSj9_normal.jpg
amit raj,@araj1307,2023-09-23T13:53:03.000Z,False,6000 points kyn jhode #nifty50,1,0,2,334,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1449028321853935617/HVzaD3uX_normal.jpg
Sachin B.,@sachubhadane,2023-09-23T13:45:55.000Z,False,"#traders Always Remember : 

मत कर माया को अहंकार
मत कर काया को अभिमान
काया गार से कांची#Trader #nifty50 #nifty50 #banknifty",0,0,2,86,"['#traders', '#Trader', '#nifty50', '#nifty50', '#banknifty']",[],[],https://pbs.twimg.com/profile_images/1705526253565206528/-LsvAMZN_normal.jpg
AK Trader,@AKTrader_ofa_mp,2023-09-23T13:45:27.000Z,False,"1) ORDERFLOW AND MARKET PROFILE COURSE using Gocharting (799).
&
2) VOLUME PROFILE TRADING COURSE using Free version of Tradingview. (799).

BOTH COURSES AVAILABLE HEREhttps://linktr.ee/aktrader#Nifty #nifty50 #banknifty #niftyOptions #banknifty #OptionsTrading #optionbuying",1,0,0,367,"['#Nifty', '#nifty50', '#banknifty', '#niftyOptions', '#banknifty', '#OptionsTrading', '#optionbuying']",[],[],https://pbs.twimg.com/profile_images/1683939514673254402/3a2zNOkd_normal.jpg
