Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
#NiftyLevels,@iNiftyLevel,2023-09-20T17:16:41.000Z,False,"#Nifty50 20/09/2023 EOD#Cash#FII -3111; #DII -573#FuturesNF -1476; BNF -702; #Stocks -925#OptionsNF +533; BNF -51846; FNF -1407; Stocks -167#Calls-431#Puts-356#PCR2.01

View https://t.me/NLevels#Nifty #NiftyBank #NiftyLevels #IndiaCanada #HDFCBank #FOMC",0,0,0,347,"['#Nifty50', '#Cash', '#FII', '#DII', '#Futures', '#Stocks', '#Options', '#Calls', '#Puts', '#PCR', '#Nifty', '#NiftyBank', '#NiftyLevels', '#IndiaCanada', '#HDFCBank', '#FOMC']",[],"['\\U0001f449', '\\U0001f449', '\\U0001f449', '\\U0001f449', '\\U0001f449', '\\U0001f449', '\\U0001f449']",https://pbs.twimg.com/profile_images/1706554537480462336/ECS45GV__normal.jpg
HOLDisGOLD,@iShreyas_9120,2023-09-20T17:14:15.000Z,False,"#nifty50 below 20000 but managed to close abv support level 19867.
 possiblities are: nifty will travel between 20000-19800 for 1-2 sessions.

Disc.: it's only my view, not any recommendations.#nifty50 #FOMC #Powell #NiftyFifty",0,0,1,256,"['#nifty50', '#nifty50', '#FOMC', '#Powell', '#NiftyFifty']",[],[],https://pbs.twimg.com/profile_images/1702334454164021248/rexO39Uz_normal.jpg
Trading Wallah - Official,@pravnidhi,2023-09-20T17:10:35.000Z,False,"13th Sep Trade : #herozero 
46000 CE @ 9 and exited at 40#Banknifty #BankNiftyOptions #Nifty #nifty50",0,0,0,158,"['#herozero', '#Banknifty', '#BankNiftyOptions', '#Nifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1662852927437017089/h5E5qptc_normal.jpg
Eagleintradayteam,@EagleIntraday,2023-09-20T17:09:57.000Z,False,"#HDFCBank#HDFCBANK the heavyweight is at the same price as it was in February 2021. 

1500-1700 seems a broad range with No Trend.  #Nifty50 weightage is 14% #BankNifty weightage is 28% 

Largest weight in both.",0,2,0,124,"['#Nifty50', '#BankNifty']",[],[],https://pbs.twimg.com/profile_images/1243762058111287297/Cpg6GcR4_normal.jpg
Kamal Sharma,@kamal143sharma,2023-09-20T17:09:06.000Z,False,"My Question for Manish  Sir, Jaise aap Nifty50 mein expiry wale din 3 Leg Strategy dete ho waise hi kya hum Fin Nifty wale din Fin Nifty mein bhi Deploy kar sakte hai... Pls suggest",0,0,1,54,[],[],[],https://pbs.twimg.com/profile_images/963305053242232832/i3jAkG9D_normal.jpg
Xltimate Trading Resource,@DEEPsir2,2023-09-20T17:08:46.000Z,False,Done Exciting news!  just identified another opportunity in Bn potentially 1K  Join us and our free group of traders to get all the details and stay updated on the latest market trends. Let's grow together! #BankNiftyOptions#nifty50 #nse#meditativetrader,2,2,5,143,"['#BankNiftyOptions', '#nifty50', '#nse', '#meditativetrader']",[],"['\\U0001f4e2', '\\U0001f389', '\\U0001f680', '\\U0001f4b0', '\\U0001f4c8', '\\U0001f4aa', '\\U0001f31f']",https://pbs.twimg.com/profile_images/1687577757948198915/fBRxpFOK_normal.jpg
Rohit Khetwani,@khetwanirohit,2023-09-20T17:07:13.000Z,False,"In a similar from past 6-7 weeks, keep tracking #sunpharma #StockMarket #nifty50 #TradingView #StockMarketindia ",0,1,1,426,"['#sunpharma', '#StockMarket', '#nifty50', '#TradingView', '#StockMarketindia']",['@kuttrapali26'],[],https://pbs.twimg.com/profile_images/1677521493218197504/HuxklVV__normal.jpg
Rohit Khetwani,@khetwanirohit,2023-09-20T17:05:31.000Z,False,#coalindia  sustaining above breakout with volumes above 20 month MA#StockMarket #nifty50 #TradingView #StockMarketindia ,0,2,1,454,"['#coalindia', '#StockMarket', '#nifty50', '#TradingView', '#StockMarketindia']",['@kuttrapali26'],[],https://pbs.twimg.com/profile_images/1677521493218197504/HuxklVV__normal.jpg
Centre of Trade,@MalluTrader444,2023-09-20T17:00:28.000Z,False,The bullish flag pattern is a sign that the bulls are in control and ready to take the market to new heights.#Zerodha #Nifty50 #Optiontrading #Giftnifty #Sensex #Bullishflagpattern,0,0,2,269,"['#Zerodha', '#Nifty50', '#Optiontrading', '#Giftnifty', '#Sensex', '#Bullishflagpattern']",[],[],https://pbs.twimg.com/profile_images/1670964338700734467/q7vvAOdN_normal.jpg
Vijay Chauhan,@chauhanvj,2023-09-20T16:57:20.000Z,False,Any guesses on the stock name? #Nifty50 #NiftyBank #HDFCBANK #FOMC #DowJones #USDINR #TataMotors #Reliance #giftnifty #AkasaAir #algotrading #StocksToBuy #stockstowatch,0,2,0,"1,840","['#Nifty50', '#NiftyBank', '#HDFCBANK', '#FOMC', '#DowJones', '#USDINR', '#TataMotors', '#Reliance', '#giftnifty', '#AkasaAir', '#algotrading', '#StocksToBuy', '#stockstowatch']",[],[],https://pbs.twimg.com/profile_images/1517745036087422976/JRtrJ1r6_normal.jpg
K Karthik Raja,@K_Karthik_Raja,2023-09-20T16:57:18.000Z,False,"#FOMC 
From market side, no rate hikes are expected today, extreme low probability to see a rate hike increase today.  The more important part will be the speak of Jerome Powell, it’s when you can expect volatility
 #GIFTNIFTY #nifty50 #Breakingnews #breakout #eurusd #USDINR",0,0,3,797,"['#FOMC', '#GIFTNIFTY', '#nifty50', '#Breakingnews', '#breakout', '#eurusd', '#USDINR']",[],[],https://pbs.twimg.com/profile_images/1326897991668654084/W6RVg3iu_normal.jpg
Narendra Dhakad,@narendradkd,2023-09-20T16:55:50.000Z,False,"Dekho Isko Kese Muskura Rha hai
Lagta hai #CanadaIndiaRelationsMe kuch Acha dikh rha usko.#TSX #nifty50 #Banknifty",0,1,0,182,"['#CanadaIndiaRelations', '#TSX', '#nifty50', '#Banknifty']",[],[],https://pbs.twimg.com/profile_images/1600106241971621888/eOs0o_23_normal.jpg
Bank Nifty,@Bankniftyy,2023-09-20T16:55:24.000Z,False,#BankNiftyOptions #banknifty #NiftyBank #nifty50 #nifty #niftyOptions #GIFTNIFTY #finniftyChart to follow for Successful Investment,0,0,0,172,"['#BankNiftyOptions', '#banknifty', '#NiftyBank', '#nifty50', '#nifty', '#niftyOptions', '#GIFTNIFTY', '#finnifty']",[],[],https://pbs.twimg.com/profile_images/1674277168904572928/UAT_cVkh_normal.jpg
The Thursday Trader ⅕,@UjwalRanjanTTT,2023-09-20T16:53:54.000Z,True,"Verified and validated! Here's my verified P&L from , supported by  #VerifiedBy1lyOptions #TransparentTrading #Nifty #NiftyBank #Nifty50 #NiftyOptions",0,0,2,629,"['#VerifiedBy1lyOptions', '#TransparentTrading', '#Nifty', '#NiftyBank', '#Nifty50', '#NiftyOptions']","['@aliceblue_india', '@1lyOptions']",[],https://pbs.twimg.com/profile_images/1703479097790496768/q2yeQBMa_normal.jpg
Breakout/Reversal Charts,@Breakoutrade94,2023-09-20T16:53:42.000Z,False,Nifty Expiry #Poll #nifty50 will close tomorrow ?#Investing  #StockMarketindia #TradingView,0,0,10,"1,718","['#Poll', '#nifty50', '#Investing', '#StockMarketindia', '#TradingView']",[],[],https://pbs.twimg.com/profile_images/1691656810661654528/FYUIqIpI_normal.jpg
Rishi Rajdev,@rajdev_rishi,2023-09-20T16:50:09.000Z,False,"#invest in Indian equities strategically (whether in a diversified or concentrated PF depending on your risk & behaviour) for the next 2 decades, you won't be disappointed even if you invest in the benchmarks.#investing #NiftyBank #NIFTYIT #Nifty #Nifty50",0,0,0,138,"['#invest', '#investing', '#NiftyBank', '#NIFTYIT', '#Nifty', '#Nifty50']",[],[],https://pbs.twimg.com/profile_images/1593588659839963136/cvoooSs4_normal.jpg
Bhagyalaxmi Dash,@DashBhagu,2023-09-20T16:49:05.000Z,False,"#Nifty Analysis for 21st Sep 2023  

 Like   
Retweet Comment Follow us for Nifty's level( Support/Resistance)#nifty50",1,0,6,758,"['#Nifty', '#nifty50']",[],"['\\U0001f4c8', '\\u2764\\ufe0f', '\\U0001f501', '\\U0001f4ac']",https://pbs.twimg.com/profile_images/1530212105810456579/lt7yevzt_normal.jpg
Hushen Savani,@hushensavani,2023-09-20T16:48:07.000Z,True,NIFTY50 mostly,1,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1693224442720333825/eYKRTES8_normal.jpg
missN,@NShriii,2023-09-20T16:47:13.000Z,False,"21 Sept, Thursday#nifty50*CMP: 19901
*Up side 19930,Targets: 20000, 20090
*Down side 19885,Targets: 19840, 19790/95#stockmarkets #GIFTNIFTY #StockMarketindia #expiry #OptionsTrading #optiontrading #optiontrade #BankNiftyOptions #Nifty20K",0,1,1,408,"['#nifty50', '#stockmarkets', '#GIFTNIFTY', '#StockMarketindia', '#expiry', '#OptionsTrading', '#optiontrading', '#optiontrade', '#BankNiftyOptions', '#Nifty20K']",[],"['\\U0001f3af', '\\U0001f3af']",https://pbs.twimg.com/profile_images/1685349641645412352/l_uCMH0l_normal.jpg
Arijit K R0Y,@FighterAKR,2023-09-20T16:45:44.000Z,False,"#BSE #Sensex tumbled 796 points or 1.18% to close at 66,800.84..#NSE #Nifty finished 231.90 points or 1.15% lower at 19,901.40..#nifty50 #NiftyBank #Stocks #Reliance #HDFCBank #CENTRALBK #Bankofbaroda #StocksToBuy #StockToWatch #StocksInFocus #stockmarkets #StockMarketindia",0,0,0,71,"['#BSE', '#Sensex', '#NSE', '#Nifty', '#nifty50', '#NiftyBank', '#Stocks', '#Reliance', '#HDFCBank', '#CENTRALBK', '#Bankofbaroda', '#StocksToBuy', '#StockToWatch', '#StocksInFocus', '#stockmarkets', '#StockMarketindia']",[],[],https://pbs.twimg.com/profile_images/1693088413069578240/iaxGm8Hb_normal.jpg
Ateet Gupta,@ateetgupta,2023-09-20T16:44:05.000Z,False,20 Lacs to 1 Crore Challenge Explosive Day 13:  Bagging 6.65 Lac Profit in #Nifty!  Subscribe to learn my methods!  Watch it here:https://youtube.com/watch?v=XXoF-kMi_4E… #StockMarket #nifty50 #nseindia #BankNiftyOptions #Trending,0,0,0,112,"['#Nifty', '#StockMarket', '#nifty50', '#nseindia', '#BankNiftyOptions', '#Trending']",[],"['\\U0001f525', '\\U0001f525', '\\U0001f4b0', '\\U0001f525', '\\U0001f4fa']",https://pbs.twimg.com/profile_images/1326960132635365376/B5hLZieI_normal.jpg
Joel Kv,@stoxtrainer,2023-09-20T16:43:41.000Z,True,#DEN have given return more than 29.70% from our entry level 40.50 (Trade given on July 20) #StocksInFocus #GiftNifty #StockMarketindia #TradingView #StockToWatch #PSUBanks #TataMotors #nifty50 #HDFCBANK #GeneralElectionN0W #StocksToTrade #FOMC  #IncomeTax #Dowjones #SJVN,0,1,1,"1,663","['#DEN', '#StocksInFocus', '#GiftNifty', '#StockMarketindia', '#TradingView', '#StockToWatch', '#PSUBanks', '#TataMotors', '#nifty50', '#HDFCBANK', '#GeneralElectionN0W', '#StocksToTrade', '#FOMC', '#IncomeTax', '#Dowjones', '#SJVN']",[],['\\U0001f514'],https://pbs.twimg.com/profile_images/1696539043952312321/deSniuAM_normal.jpg
Random Outcomes,@randomoutcomes,2023-09-20T16:42:15.000Z,True,#nifty50 #optionbuying,0,0,0,73,"['#nifty50', '#optionbuying']",[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
The Capital Trader ,@TheCapitalTrade,2023-09-20T16:41:34.000Z,False,"Setup for tomorrow#nifty50 #banknifty #finniftyDo hit like and follow . After market close, if levels helps u#TCTarmy",0,0,0,99,"['#nifty50', '#banknifty', '#finnifty', '#TCTarmy']",[],[],https://pbs.twimg.com/profile_images/1630653331504009216/CeOIM_yT_normal.jpg
DC Options,@option_trade9,2023-09-20T16:41:28.000Z,False,Heavy Selling by FIIs in today's trading session.#StockMarketindia #Nifty #StockMarket#StockMarket #nifty50#HDFCBank #Reliance #WomenReservationBill #stockmarketnews ,0,1,1,620,"['#StockMarketindia', '#Nifty', '#StockMarket', '#StockMarket', '#nifty50', '#HDFCBank', '#Reliance', '#WomenReservationBill', '#stockmarketnews']",[],"['\\U0001f53a', '\\U0001f53b', '\\U0001f1ee\\U0001f1f3', '\\U0001f53b']",https://pbs.twimg.com/profile_images/1698424188929761280/S-dBvNhU_normal.jpg
Joel Kv,@stoxtrainer,2023-09-20T16:38:02.000Z,True,#CHENNPETRO have made around 19.80% from our entry level 459 (Trade given on August 29) #StocksInFocus #GiftNifty #StockMarketindia #usdinr #TradingView #StockToWatch #PSUBanks #TataMotors #nifty50 #HDFCBANK #GeneralElectionN0W #StocksToTrade #FOMC  #IncomeTax #Dowjones #SJVN,0,0,1,"1,042","['#CHENNPETRO', '#StocksInFocus', '#GiftNifty', '#StockMarketindia', '#usdinr', '#TradingView', '#StockToWatch', '#PSUBanks', '#TataMotors', '#nifty50', '#HDFCBANK', '#GeneralElectionN0W', '#StocksToTrade', '#FOMC', '#IncomeTax', '#Dowjones', '#SJVN']",[],['\\U0001f514'],https://pbs.twimg.com/profile_images/1696539043952312321/deSniuAM_normal.jpg
GV_TRADES,@GV_TRADES_,2023-09-20T16:37:04.000Z,False,"Join us on telegram for #nifty50, #BankNiftyOptions , #finniftyTRADES. Perfect entry levels.

TELEGRAM LINK:- http://t.me/GV_TRADESINSTAGRAM LINK :- http://instagram.com/_gv_trades/ #StockMarketindia #StocksToBuy #stocks #BREAKOUTSTOCKS #StockMarket #StocksToBuy #telegramgroup",0,0,0,698,"['#nifty50', '#BankNiftyOptions', '#finnifty', '#StockMarketindia', '#StocksToBuy', '#stocks', '#BREAKOUTSTOCKS', '#StockMarket', '#StocksToBuy', '#telegramgroup']",[],[],https://pbs.twimg.com/profile_images/1645791349625729025/VSAEpFYW_normal.jpg
Joel Kv,@stoxtrainer,2023-09-20T16:36:55.000Z,True,#JKTYRE is in pullback; Entry above 288 with expected profits 18%; Strict SL 234 #StocksInFocus #GiftNifty #StockMarketindia #usdinr #TradingView #StockToWatch #PSUBanks #TataMotors #nifty50 #HDFCBANK #GeneralElectionN0W #StocksToTrade #FOMC  #IncomeTax #Dowjones #SJVN,0,0,4,"1,469","['#JKTYRE', '#StocksInFocus', '#GiftNifty', '#StockMarketindia', '#usdinr', '#TradingView', '#StockToWatch', '#PSUBanks', '#TataMotors', '#nifty50', '#HDFCBANK', '#GeneralElectionN0W', '#StocksToTrade', '#FOMC', '#IncomeTax', '#Dowjones', '#SJVN']",[],[],https://pbs.twimg.com/profile_images/1696539043952312321/deSniuAM_normal.jpg
₹aj ₹anga,@Raj_Ranga2002,2023-09-20T16:36:31.000Z,True,"#Nifty / #BankNifty 
Levels for Tomorrow.#IndianStockMarket #NiftyFuture #BankNiftyFuture #Nifty50",0,2,12,"1,145","['#Nifty', '#BankNifty', '#IndianStockMarket', '#NiftyFuture', '#BankNiftyFuture', '#Nifty50']",[],[],https://pbs.twimg.com/profile_images/1178695678366584833/txBQWZE2_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-20T16:36:06.000Z,True,The gov has waken up with #sjvn then many more #ofs coming in next 1 month or #sjvn only 1 off. And last gov is at huge profit in each #psu right now . #power #banks #StocksInFocus #nifty50 #Canada,0,0,1,993,"['#sjvn', '#ofs', '#sjvn', '#psu', '#power', '#banks', '#StocksInFocus', '#nifty50', '#Canada']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
Jay_V,@Charts_with_Jay,2023-09-20T16:35:20.000Z,False,"#sjvn would a correct a little bit from here , 8-10% fall from this level would be an attractive valuation to add this gem to your portfolio! ..look at the order book and the theme  A safe play  #nifty50 #GreenEnergy #ofssale #BREAKOUTSTOCKS",1,0,0,482,"['#sjvn', '#nifty50', '#GreenEnergy', '#ofssale', '#BREAKOUTSTOCKS']",[],"['\\u2728', '\\U0001f4af', '\\u2728', '\\U0001f4af', '\\u2764\\ufe0f']",https://pbs.twimg.com/profile_images/1696484518419660800/uq8Jmjfo_normal.jpg
stock_Trader,@stock_Trader21,2023-09-20T16:34:20.000Z,False,#HDFCBank fomo main kabhi maal nahi bechna. HDFC bank is a World class bank try to accumulate in lower levels. Ek downgraded news hai sirf 1-2 quarter main phirse apna ATH levels test kar sakta hai #StockMarket #stockmarketnews #HDFC #nifty50,0,0,2,301,"['#HDFCBank', '#StockMarket', '#stockmarketnews', '#HDFC', '#nifty50']",[],['\\U0001f44d'],https://pbs.twimg.com/profile_images/1608429675881299976/1EeEHCsD_normal.jpg
Engineer Stock Hunter,@SAURABH40871568,2023-09-20T16:30:25.000Z,False,Tech Mahindra#Nifty50 #Banknifty #Traders,0,1,1,120,"['#Nifty50', '#Banknifty', '#Traders']",[],[],https://pbs.twimg.com/profile_images/1519542938572779520/a1KhPhs__normal.jpg
Mahipat Singh Rathore,@MahipatSRathore,2023-09-20T16:29:26.000Z,False,"#NIFTY50 #NIFTYBANK  View For Tomorrow.#NIFTY Seen Sharp Fall & First Close Below19901, Next Support Looks Around 19650 To 19550.
If Manage To Hold Above 19850 Then Again 20k &  20200 Possible.#NIFTYBANK  Also Seen Sharp Cut & Clo... #frontpage_app",0,0,0,134,"['#NIFTY50', '#NIFTYBANK', '#NIFTY', '#NIFTYBANK', '#frontpage_app']",[],[],https://pbs.twimg.com/profile_images/1613160426459762695/91oI5dRp_normal.jpg
ADITYA,@adityaa36999,2023-09-20T16:28:44.000Z,False,"#COALINDIATill the time it’s above 270, it can be a  & can fly above 300 clouds.

Do like subscribe & retweet for max reach.#nifty #nifty50 #banknifty #iob #ucobank #rec #pfc",0,0,1,516,"['#COALINDIA', '#nifty', '#nifty50', '#banknifty', '#iob', '#ucobank', '#rec', '#pfc']",[],"['\\U0001f680', '\\U0001f680']",https://pbs.twimg.com/profile_images/1662863930576830464/3Zbl0BdS_normal.jpg
K Karthik Raja,@K_Karthik_Raja,2023-09-20T16:28:11.000Z,False,markets awaited a decision on interest rates by the Fed on Today. Surging oil prices however unnerved investors as this could force Central Banks to either keep raising rates or keep them higher for long#Stocktofocus #GIFTNIFTY #nifty50 #Breakingnews #breakout #breakoutstocks,0,0,2,166,"['#Stocktofocus', '#GIFTNIFTY', '#nifty50', '#Breakingnews', '#breakout', '#breakoutstocks']",[],[],https://pbs.twimg.com/profile_images/1326897991668654084/W6RVg3iu_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-20T16:27:59.000Z,True,#sjvn cmp 81.7 gov selling stake of 9.66cr at 69rs on Friday #BigBreaking. Any one bought today #nifty50 #StockMarket #power,6,1,15,"4,644","['#sjvn', '#BigBreaking', '#nifty50', '#StockMarket', '#power']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
theintactone,@theintactone,2023-09-20T16:25:38.000Z,False,https://intactone.com/important-differences-between-anticodon-and-codon/… #IndiaCanada #FOMC #IndiavsPak #NIfty50 #SeniorHigh #NewJeans #USA #JawanTsunami #Gadar2,0,0,0,381,"['#IndiaCanada', '#FOMC', '#IndiavsPak', '#NIfty50', '#SeniorHigh', '#NewJeans', '#USA', '#JawanTsunami', '#Gadar2']",[],[],https://pbs.twimg.com/profile_images/1032509302899073025/FiVC-gsN_normal.jpg
Joel Kv,@stoxtrainer,2023-09-20T16:25:16.000Z,True,#PRECWIRE have given returns more than 36.36% from our entry level 93 (Trade given on July 2) #StocksInFocus #GiftNifty #StockMarketindia #usdinr #TradingView #StockToWatch #PSUBanks #TataMotors #nifty50 #HDFCBANK #sharemarket #StocksToTrade #FOMC  #IncomeTax,0,1,1,912,"['#PRECWIRE', '#StocksInFocus', '#GiftNifty', '#StockMarketindia', '#usdinr', '#TradingView', '#StockToWatch', '#PSUBanks', '#TataMotors', '#nifty50', '#HDFCBANK', '#sharemarket', '#StocksToTrade', '#FOMC', '#IncomeTax']",[],['\\U0001f514'],https://pbs.twimg.com/profile_images/1696539043952312321/deSniuAM_normal.jpg
theintactone,@theintactone,2023-09-20T16:25:10.000Z,False,https://intactone.com/important-differences-between-egestion-and-excretion/… #IndiaCanada #FOMC #IndiavsPak #NIfty50 #SeniorHigh #NewJeans #USA #JawanTsunami,0,0,0,281,"['#IndiaCanada', '#FOMC', '#IndiavsPak', '#NIfty50', '#SeniorHigh', '#NewJeans', '#USA', '#JawanTsunami']",[],[],https://pbs.twimg.com/profile_images/1032509302899073025/FiVC-gsN_normal.jpg
theintactone,@theintactone,2023-09-20T16:24:40.000Z,False,https://intactone.com/important-differences-between-torpor-and-hibernation/… #IndiaCanada #FOMC #IndiavsPak #NIfty50 #SeniorHigh  #NewJeans #USA #JawanTsunami,0,0,0,270,"['#IndiaCanada', '#FOMC', '#IndiavsPak', '#NIfty50', '#SeniorHigh', '#NewJeans', '#USA', '#JawanTsunami']",[],[],https://pbs.twimg.com/profile_images/1032509302899073025/FiVC-gsN_normal.jpg
theintactone,@theintactone,2023-09-20T16:24:10.000Z,False,https://intactone.com/important-differences-between-pluripotent-stem-cell-and-multipotent-stem-cell/… #IndiaCanada #FOMC #IndiavsPak #NIfty50 #S&P500 #NewJeans #USA #JawanTsunami,0,0,0,143,"['#IndiaCanada', '#FOMC', '#IndiavsPak', '#NIfty50', '#S', '#NewJeans', '#USA', '#JawanTsunami']",[],[],https://pbs.twimg.com/profile_images/1032509302899073025/FiVC-gsN_normal.jpg
theintactone,@theintactone,2023-09-20T16:23:44.000Z,False,https://intactone.com/important-differences-between-sterilization-and-pasteurization/… #IndiaCanada #FOMC #IndiavsPak #NIfty50 #S&P500 #NewJeans #USA,0,0,0,128,"['#IndiaCanada', '#FOMC', '#IndiavsPak', '#NIfty50', '#S', '#NewJeans', '#USA']",[],[],https://pbs.twimg.com/profile_images/1032509302899073025/FiVC-gsN_normal.jpg
theintactone,@theintactone,2023-09-20T16:23:24.000Z,False,https://intactone.com/important-differences-between-stem-cell-transplant-and-bone-marrow-transplant/… #IndiaCanada #FOMC #IndiavsPak #NIfty50 #S&P500 #NewJeans #USA,0,0,0,122,"['#IndiaCanada', '#FOMC', '#IndiavsPak', '#NIfty50', '#S', '#NewJeans', '#USA']",[],[],https://pbs.twimg.com/profile_images/1032509302899073025/FiVC-gsN_normal.jpg
GV_TRADES,@GV_TRADES_,2023-09-20T16:23:16.000Z,False,"#RAMKY : Shared at 578 now made a high of 625

47 points of gaining(8.10% return achieved) Join Our Telegram Community For such Stocks:- http://t.me/GV_TRADES#StocksToTrade #StocksToBuy #stockstowatch #BREAKOUTSTOCKS #investing #telegram #stockmarkets #nifty50",0,0,2,227,"['#RAMKY', '#StocksToTrade', '#StocksToBuy', '#stockstowatch', '#BREAKOUTSTOCKS', '#investing', '#telegram', '#stockmarkets', '#nifty50']",[],"['\\U0001f49a', '\\U0001f3af', '\\U0001f3af']",https://pbs.twimg.com/profile_images/1645791349625729025/VSAEpFYW_normal.jpg
Prashanth_Trend follower,@devilsown_666,2023-09-20T16:11:02.000Z,False,"PWOI data for 20Sep23
FII closed 3.8K long & 818 shorts
FII closed 67K Call & 6.8K Put shorts
FII sold 3110cr in cash
FII Sentiment is -ve in Cash & FNO
LS ratio=1.54
Get ready for a bidirectional expiry#nifty50",0,0,3,288,['#nifty50'],['@abhihiremath94'],[],https://pbs.twimg.com/profile_images/1452131204787015691/B10y966C_normal.jpg
Forex Trading,@NaushadFx,2023-09-20T16:09:38.000Z,False,"GOLD+FOREX Signals(FREE)
Join Telegram  https://t.me/ForexTradingfx123…4 - 7 Daily signalsJoin us on Telegram.#DAX #CAC40 #hangseng #nikkei225 #s_pasx200 #dowjones #ftse100 #eurostoxx50 #nifty50 #crudeoil #nymex #xaugbp #xaueur #xauaud #xagjpy #xaggbp #xauaud",0,0,0,193,"['#DAX', '#CAC40', '#hangseng', '#nikkei225', '#s_pasx200', '#dowjones', '#ftse100', '#eurostoxx50', '#nifty50', '#crudeoil', '#nymex', '#xaugbp', '#xaueur', '#xauaud', '#xagjpy', '#xaggbp', '#xauaud']",[],"['\\U0001f633', '\\u27a1\\ufe0f', '\\U0001f60d', '\\U0001f449']",https://pbs.twimg.com/profile_images/1640407541304705047/d8FXJx_2_normal.jpg
Uday V.,@TradeWithUV,2023-09-20T16:09:25.000Z,True,"Open interest analysis for tomorrow in Nifty50. Highest OI visible at 20000 CE followed by 20200 CE On put side, the highest OI is visible at 19800 followed by 19900Maximum change in OI at 20000 level. 

One clear thing, if nifty will break and hold above 20000 level,… Show more",1,0,7,996,[],[],"['\\U0001f449', '\\U0001f449', '\\U0001f449']",https://pbs.twimg.com/profile_images/1637484110502567943/aIifmbUS_normal.jpg
Dr. Ajay S P,@ipanammazhai,2023-09-20T16:04:44.000Z,False,"Yours all favourite Private Party Space is available now with 1 + 1 Offer  
Enjoy all Cheers   #Giftnifty#fII#dii#dowjones#X#nasdaq#sharemarketindia#Stockmarketsindia#stockmarketnews#nifty#nifty50#banknifty#midcapnifty#nse#bse",0,1,6,"1,053","['#Giftnifty', '#fII', '#dii', '#dowjones', '#X', '#nasdaq', '#sharemarketindia', '#Stockmarketsindia', '#stockmarketnews', '#nifty', '#nifty50', '#banknifty', '#midcapnifty', '#nse', '#bse']",[],"['\\U0001f973', '\\U0001f973', '\\U0001f973', '\\U0001f929', '\\U0001f929', '\\U0001f929', '\\U0001f911', '\\U0001f911', '\\U0001f911', '\\U0001f911', '\\U0001f680', '\\U0001f680', '\\U0001f680', '\\U0001f680', '\\U0001f37b', '\\U0001f601', '\\U0001f973', '\\U0001f973', '\\U0001f973']",https://pbs.twimg.com/profile_images/1639206647569711113/FzCJFrsJ_normal.jpg
Purushottam,@Purushottam1502,2023-09-20T16:03:49.000Z,False,"#NIFTY50 Trade lvl-21.09.2023
Nifty Upside Lvls-19932-19972-20042
Nifty Downside Lvls- 19865-19831-19761
Nifty may pause at each lvl and if sustains above or below the said lvls may approach next lvl or it may reverse at these lvls. Let See",0,0,0,55,['#NIFTY50'],[],[],https://pbs.twimg.com/profile_images/1393513245957255168/x03WDRpm_normal.jpg
Aryan Keshwani,@keshwani_aryan,2023-09-20T16:01:59.000Z,False,"Participant wise F&O Activity on 20-Sep-23.

Read the detailed F&O position change analysis as attached below .#nifty50 #banknifty #Nifty #StockMarketindia #stockmarkets#Reliance #HDFCBank#StocksInFocus #NiftyBank",0,3,1,"1,421","['#nifty50', '#banknifty', '#Nifty', '#StockMarketindia', '#stockmarkets', '#Reliance', '#HDFCBank', '#StocksInFocus', '#NiftyBank']",[],['\\U0001f447'],https://pbs.twimg.com/profile_images/1683167284955852800/IgBMKz3j_normal.jpg
Manish Gupta: Full-time Pro Trader & Investor,@itradebrains,2023-09-20T16:01:30.000Z,False,FII & DII Participants Data Net Change OI Activities Comparison for Last 2 Trading Sessions Dated 20/09/2023#FIIs #Nifty #nifty50 #NiftyLeague #NiftyBank #banknifty #BankNiftyOptions #OptionsTrading #OptionsTrader #StockMarketindia #stockmarkets #Options #OptionChain #SBI,0,0,0,183,"['#FIIs', '#Nifty', '#nifty50', '#NiftyLeague', '#NiftyBank', '#banknifty', '#BankNiftyOptions', '#OptionsTrading', '#OptionsTrader', '#StockMarketindia', '#stockmarkets', '#Options', '#OptionChain', '#SBI']",[],[],https://pbs.twimg.com/profile_images/1614634469507629057/ih6BYI0m_normal.jpg
Bank Nifty,@Bankniftyy,2023-09-20T16:00:07.000Z,False,#BankNiftyOptions #banknifty #NiftyBank #nifty50 #nifty #niftyOptions #GIFTNIFTY #finniftyDow Jones Up by 206 points & Nasdaq down 10 points,0,0,0,180,"['#BankNiftyOptions', '#banknifty', '#NiftyBank', '#nifty50', '#nifty', '#niftyOptions', '#GIFTNIFTY', '#finnifty']",[],[],https://pbs.twimg.com/profile_images/1674277168904572928/UAT_cVkh_normal.jpg
