Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
Stocks to buy / avoid,@Sarab75219750,2023-09-27T08:38:49.000Z,True,#bajajelectrical will be out if t2t from tomorrow.  #wires #cables #fan #StockMarketindia #nifty50,0,0,2,327,"['#bajajelectrical', '#wires', '#cables', '#fan', '#StockMarketindia', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
Vijay Yadav,@VJYadav09,2023-09-27T08:38:09.000Z,False,"     now we need to see at PMO site,what is today event, then we need to take postion,#G20 global-down mkt kept postive nonstop 14day,Bhopal rally mkt made positive,Mkt running for #events #festival  #Nifty50",1,0,0,11,"['#G20', '#events', '#festival', '#Nifty50']","['@FinMinIndia', '@narendramodi', '@ANI', '@PMOIndia', '@nsitharaman', '@rashtrapatibhvn']",[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
AskMEByBESTFRIENDS,@BESTFRIENDS_IN,2023-09-27T08:38:00.000Z,False,#SEBI #MinistryOfCorporateAffairs #MCA #Corporateaffairs #Fractionalshares #India #BSE #NSE #StockMarket #Sensex #Nifty50      #AskMEtalks,0,0,2,74,"['#SEBI', '#MinistryOfCorporateAffairs', '#MCA', '#Corporateaffairs', '#Fractionalshares', '#India', '#BSE', '#NSE', '#StockMarket', '#Sensex', '#Nifty50', '#AskMEtalks']","['@MCA21India', '@BSEIndia', '@NSEIndia', '@mygovindia', '@RBI']",[],https://pbs.twimg.com/profile_images/1651645414649765889/d5J9-gUQ_normal.jpg
Fayaz Nagori,@fayaz_nagori,2023-09-27T08:37:57.000Z,False,"A perfect Entry, and A perfect exit and 100 points in pocket in just 2 days .#LT #Nifty #nifty50 #GIFTNIFTY #sensex #Stocktips #OptionsTrading #Banknifty",0,0,1,193,"['#LT', '#Nifty', '#nifty50', '#GIFTNIFTY', '#sensex', '#Stocktips', '#OptionsTrading', '#Banknifty']",[],"['\\U0001f44d', '\\u270c\\ufe0f']",https://pbs.twimg.com/profile_images/1616756733141209088/9fSn1BH6_normal.jpg
बैंक निफ़्टी,@optionbuyer009,2023-09-27T08:37:26.000Z,False,"Alive and kicking 
And  pausing to have some #INDVIX 
और आ ऐ गा तो bulls ही  #nifty50 #banknifty #StockMarket #trading",0,1,1,454,"['#INDVIX', '#nifty50', '#banknifty', '#StockMarket', '#trading']",[],"['\\u2705', '\\U0001f43b', '\\U0001f601', '\\U0001f602']",https://pbs.twimg.com/profile_images/1683159556254494720/wfqp13CD_normal.jpg
azhar,@iamrealazhar,2023-09-27T08:34:20.000Z,False," Day Challenge (Option Buying)
Starting Date : 25th July

Day 45
Loss: -302.25

Capital K
Overall P&L : -12.7K (Loss)#trading #banknifty#StockMarket #stockstowatch #StocksInFocus #nifty50#stockmarkets #breakout #StocksToTrade #zerodha #stockmarketcrash",0,0,0,150,"['#trading', '#banknifty', '#StockMarket', '#stockstowatch', '#StocksInFocus', '#nifty50', '#stockmarkets', '#breakout', '#StocksToTrade', '#zerodha', '#stockmarketcrash']",[],"['6\\ufe0f\\u20e3', '0\\ufe0f\\u20e3', '5\\ufe0f\\u20e3', '0\\ufe0f\\u20e3']",https://pbs.twimg.com/profile_images/1706522851518693377/mMcOK6WR_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T08:33:38.000Z,False,分割だからですかね。焦りますね。,0,0,1,63,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Meshu,@Meshu2499,2023-09-27T08:33:26.000Z,False,"Anyone analysed the pattern of NIFTY for intraday??

Those who want to share can share their views, I will share mine lastly#interesting #QuizTime #StockMarket #StocksToBuy #StocksInFocus #stocks #RVNL #trading#BHEL#nifty50#optiontrading#TradingTips#PSU#GIFTNIFTY",0,1,0,559,"['#interesting', '#QuizTime', '#StockMarket', '#StocksToBuy', '#StocksInFocus', '#stocks', '#RVNL', '#trading', '#BHEL', '#nifty50', '#optiontrading', '#TradingTips', '#PSU', '#GIFTNIFTY']",[],[],https://pbs.twimg.com/profile_images/1689110600016920576/B6OBTUCC_normal.jpg
PMadan,@Gapntrend,2023-09-27T08:32:11.000Z,False,#FederalBank  Broken out of the ascending triangle.#banknifty #nifty50 #NiftyBank #StocksInFocus #StocksToBuy #stockstowatch #PSUBANks #StockMarketindia #StocksInFocus #StocksToTrade,0,0,0,309,"['#FederalBank', '#banknifty', '#nifty50', '#NiftyBank', '#StocksInFocus', '#StocksToBuy', '#stockstowatch', '#PSUBANks', '#StockMarketindia', '#StocksInFocus', '#StocksToTrade']",[],[],https://pbs.twimg.com/profile_images/1693679592228388865/rt7rax6s_normal.jpg
Mohammad Sufiyaan,@akheelmd2,2023-09-27T08:31:08.000Z,False,"What an pull back #nifty50 & #banknifty let see if it closes strong or weak.
If it close as of now than tomorrow we can expect good movement (CE) ",0,0,0,109,"['#nifty50', '#banknifty']",['@AmitabhJha3'],[],https://pbs.twimg.com/profile_images/1674385119262408705/GxtWnkcL_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T08:31:03.000Z,False,"まぁ、ジャニーズ事務所の屋号変更したら、出演OKになりそうですけどね。
もう、ジャニーズの名前はテレビ局で禁句になりそうですね。
過去の音楽番組の扱いが気になるなぁ。",0,0,4,893,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Manchala Sampath,@Sampath86868,2023-09-27T08:28:08.000Z,False,NIFTY50 STRONG SUPPORT ZONE 19590-19570,0,0,1,39,[],[],[],https://pbs.twimg.com/profile_images/1675023106862387201/T2gOdb9Y_normal.jpg
Matt Truman,@MattTrumanTrue,2023-09-27T08:27:56.000Z,True,"Last seen within the Nifty 50 in the late 60’s, early 70’s, the world is all in on AI and we know what happened after",0,0,0,176,[],[],[],https://pbs.twimg.com/profile_images/1472890202926501888/dVNZyTgs_normal.jpg
INVESTOPEDIA RSI,@investopediarsi,2023-09-27T08:24:59.000Z,False,Today's Trade in bank nifty. Follow for more update and join our free telegram channel.  No Tips No Calls No Paid Service only educational purposes. #nifty #nifty50 #niftyoption #OptionsTrading #optionbuying #Optionselling #StocksToBuy #StockMarketindia #swingtrading #CrudeOil,0,0,3,268,"['#nifty', '#nifty50', '#niftyoption', '#OptionsTrading', '#optionbuying', '#Optionselling', '#StocksToBuy', '#StockMarketindia', '#swingtrading', '#CrudeOil']",[],['\\U0001f60e'],https://pbs.twimg.com/profile_images/1546904173257850880/3d5hPCh5_normal.jpg
MK,@MK_YemKey,2023-09-27T08:24:49.000Z,False,Technical Analysis Simplified.#intraday #StockMarketindia #banknifty #nifty50 #StockMarkets#Nifty #stocks #StockMarket #investment #SwingTrading,0,0,1,164,"['#intraday', '#StockMarketindia', '#banknifty', '#nifty50', '#StockMarkets', '#Nifty', '#stocks', '#StockMarket', '#investment', '#SwingTrading']",[],[],https://pbs.twimg.com/profile_images/1644651794226892800/5DMBRj5k_normal.jpg
Bank Nifty,@Bankniftyy,2023-09-27T08:24:04.000Z,False,"#BankNiftyOptions #banknifty #NiftyBank #nifty50 #nifty #niftyOptions #GIFTNIFTY #finnifty #sensex 
Bank nifty still going up due to short covering",0,0,0,180,"['#BankNiftyOptions', '#banknifty', '#NiftyBank', '#nifty50', '#nifty', '#niftyOptions', '#GIFTNIFTY', '#finnifty', '#sensex']",[],[],https://pbs.twimg.com/profile_images/1674277168904572928/UAT_cVkh_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T08:23:52.000Z,False,もちろん信じられないくらい凄い人たちだらけという意味です,0,0,2,74,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
sudarshan ||cryptomishraa||,@cryptomishraa,2023-09-27T08:23:08.000Z,False,My entry is just 50 points away #nifty #nifty50 #forex,0,0,0,145,"['#nifty', '#nifty50', '#forex']",[],[],https://pbs.twimg.com/profile_images/1523418628095619072/hjR_3gQ1_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T08:22:59.000Z,False,お互いに資産増やしましょ～,0,0,1,56,[],[],['\\u263a'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Himesh Rathi,@RathiHimesh,2023-09-27T08:22:23.000Z,False,Done for the day. Wasn’t aware that it’s a non expiry day. Anyways happy to have got out early! #banknifty #nifty50,0,0,8,"1,628","['#banknifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1610688576966037504/uk5b7dEM_normal.jpg
Tony (Priyank),@wowitstony92,2023-09-27T08:21:30.000Z,False,Today we close above 19700 and 19800 is on the table by tomorrow imo.#Nifty  #nifty50,1,0,5,942,"['#Nifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1637115171201232897/8HEt4eHV_normal.jpg
Rohit Khetwani,@khetwanirohit,2023-09-27T08:20:37.000Z,False,Can we see a breakout above 19700 #nifty50 #StocksToBuy #StockMarket #trading #TradingView ,0,0,1,146,"['#nifty50', '#StocksToBuy', '#StockMarket', '#trading', '#TradingView']",['@kuttrapali26'],[],https://pbs.twimg.com/profile_images/1677521493218197504/HuxklVV__normal.jpg
HADC INDICATOR,@beingakash26_,2023-09-27T08:19:52.000Z,True,"#DEEPAKNTR BOOOOM

BOUGHT AT 2122.20
HIGH MADE SO FAR 2145
LOT SIZE 300#HADC #INDICATOR#nifty50 #banknifty #mcx #trading #OptionsTrading",1,0,0,676,"['#DEEPAKNTR', '#HADC', '#INDICATOR', '#nifty50', '#banknifty', '#mcx', '#trading', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1604179735608561666/7hyqxx1A_normal.jpg
Magicbullindia,@Magicbullindia,2023-09-27T08:19:38.000Z,True,"#nifty50Not cross 19710 for 22 minutes

Again Crack towards days low possible

More to members ",6,0,64,"6,530",['#nifty50'],[],"['\\u2764\\ufe0f', '\\u2660\\ufe0f']",https://pbs.twimg.com/profile_images/1571895381285539841/yp8JpCSk_normal.jpg
AJEET SAXENA,@Ajeet011987,2023-09-27T08:16:46.000Z,False,"No buddy don't do that I assure nifty 50 will come to 100 point to retest..think what a combination nifty 50 is equal to 50*2 ..that time hdfc, TCS will be available on 1-2 rs that will be right time as every beggar will also open demat to buy them with 1-2 rs coin he collected",0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1546399310975156224/ijWHxTSN_normal.jpg
STOCK MANAGEMENT FORUM (Nifty50)(Banknifty),@forum_stock,2023-09-27T08:16:10.000Z,True,Now current scene in markets #DowJones +134 after -389 points cuts yesterday & #nifty #banknifty post heavy fall almost all recovery now business Channels anchors certainly pumps long side trades so be cautious anything can happen. Don't carry any overnight trades,0,0,2,247,"['#DowJones', '#nifty', '#banknifty']",[],[],https://pbs.twimg.com/profile_images/1556879555717365760/QRGFq4VS_normal.jpg
QuAlgor,@StreetTalkMkt21,2023-09-27T08:12:48.000Z,False,"45% is a small scalp isnt it?

  #QuAlgor #QuAlgo #Nifty #Future #Index #Options #Optionstrading #nifty50 #shares #stocks #stockmarket #volatility #Bnf #banknifty #Crude #mondaymotivation #expirytrade",0,0,1,141,"['#QuAlgor', '#QuAlgo', '#Nifty', '#Future', '#Index', '#Options', '#Optionstrading', '#nifty50', '#shares', '#stocks', '#stockmarket', '#volatility', '#Bnf', '#banknifty', '#Crude', '#mondaymotivation', '#expirytrade']",[],[],https://pbs.twimg.com/profile_images/1680990461539028992/rFryutSE_normal.jpg
Rahul Saraoge,@Rahul_Saraoge,2023-09-27T08:12:26.000Z,False,Secrets of capital management in the stock market for optimal returns.Join us on a journey to learn the power of smart investments and financial gain.#rahulsaraoge #fundamental #capitalmanegment #SmartInvesting #MarketTrends #nifty50 #FinancialFreedom #stocke #stockmarket,0,1,1,314,"['#rahulsaraoge', '#fundamental', '#capitalmanegment', '#SmartInvesting', '#MarketTrends', '#nifty50', '#FinancialFreedom', '#stocke', '#stockmarket']",[],"['\\U0001f4bc', '\\U0001f4b0']",https://pbs.twimg.com/profile_images/1631923329035796480/5H4DeY0V_normal.jpg
HADC INDICATOR,@beingakash26_,2023-09-27T08:12:20.000Z,True,"#REL #RELIANCE BOOOM

BOUGHT AT 2446.60
HIGH MADE SO FAR 2359
LOT SIZE 250#HADC #INDICATOR#nifty50 #banknifty #mcx #trading #OptionsTrading",1,0,2,631,"['#REL', '#RELIANCE', '#HADC', '#INDICATOR', '#nifty50', '#banknifty', '#mcx', '#trading', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1604179735608561666/7hyqxx1A_normal.jpg
HADC INDICATOR,@beingakash26_,2023-09-27T08:11:58.000Z,True,"#ADANIENT BOOM BOOM

BOUGHT AT 2459.10
HIGH MADE SO FAR 2498
LOT SIZE 300#HADC #INDICATOR#nifty50 #banknifty #mcx #trading #OptionsTrading",0,0,1,461,"['#ADANIENT', '#HADC', '#INDICATOR', '#nifty50', '#banknifty', '#mcx', '#trading', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1604179735608561666/7hyqxx1A_normal.jpg
jugaadu trader,@Jugaadutrader,2023-09-27T08:11:57.000Z,False,44423----44647  #target #NiftyBank #nifty50 #OptionsTrading #optionbuying #options #trading #TradingView #tradingstrategy #bse #niftyOptions,0,0,0,53,"['#target', '#NiftyBank', '#nifty50', '#OptionsTrading', '#optionbuying', '#options', '#trading', '#TradingView', '#tradingstrategy', '#bse', '#niftyOptions']",[],[],https://pbs.twimg.com/profile_images/1680405015343820800/UgEDcJj8_normal.jpg
vijay0505,@Vijay_0505,2023-09-27T08:10:58.000Z,False,"Trade 54
exited at cost
sold around 222
Net Sep - 396 points Profit#nifty50 #NiftyBank #trading #Optionselling #optionbuying #StockMarket #stocks #Nifty",0,0,1,78,"['#nifty50', '#NiftyBank', '#trading', '#Optionselling', '#optionbuying', '#StockMarket', '#stocks', '#Nifty']",[],[],https://pbs.twimg.com/profile_images/1290160335060480000/GDeQ3t0j_normal.jpg
optiontrader_vicky,@optrader_vicky,2023-09-27T08:10:24.000Z,False,"As mentioned in our analysis, nifty took support exactly at 19550(50dema) and saw huge #shortcovering. Nifty looks to be in 19550-19850 range after huge volatile up & down movement. #stockmarketcrash #TradingView #nifty50 #NiftyBank #Expiry #optiontrading #optionbuying #GiftNifty",0,0,2,325,"['#shortcovering', '#stockmarketcrash', '#TradingView', '#nifty50', '#NiftyBank', '#Expiry', '#optiontrading', '#optionbuying', '#GiftNifty']",[],[],https://pbs.twimg.com/profile_images/1391355370417713153/UGuIh-Vz_normal.jpg
TRUECOSMOS,@truecosmos,2023-09-27T08:10:18.000Z,False,"Nifty50 Closing Number Before Market

DATE : 27/09/2023
INDEXNSE: NIFTY50Market : Positive (+)
Overall Closing on : 19,684 │ 0.10%#stockmarket #trade #nifty #nifty50 #options #trading #sebi",0,0,1,109,"['#stockmarket', '#trade', '#nifty', '#nifty50', '#options', '#trading', '#sebi']",[],[],https://pbs.twimg.com/profile_images/1338671562333908993/BqNH_UFH_normal.jpg
vijay0505,@Vijay_0505,2023-09-27T08:10:00.000Z,False,"Trade 55

sold 44800 PE around 268

stop loss - 346#nifty50 #NiftyBank #banknifty #trading #Optionselling #optionbuying #StockMarket",0,1,0,242,"['#nifty50', '#NiftyBank', '#banknifty', '#trading', '#Optionselling', '#optionbuying', '#StockMarket']",[],[],https://pbs.twimg.com/profile_images/1290160335060480000/GDeQ3t0j_normal.jpg
Saanando Das,@Saanando,2023-09-27T08:07:47.000Z,True,"tough barrier 19722, 19855, 19889 & 19910
minor barrier - 19760, 19806
based on #nifty50 spot index",0,0,1,158,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1628254730186260481/9TbBX5CX_normal.jpg
शून्य ही सत्य है,@1outof200,2023-09-27T08:07:17.000Z,False,19700PE  is butter for option buyers target 200 #Nifty50 #Banknifty,0,1,0,182,"['#Nifty50', '#Banknifty']",['@44'],[],https://pbs.twimg.com/profile_images/1677155434636128256/X46Drz1I_normal.jpg
AJEET SAXENA,@Ajeet011987,2023-09-27T08:07:11.000Z,False,100 point aaega nifty 50...Abe ab 50 ka double hai 100 aur kya Jaan loge bacche ki...socho kitna badiya lagega screen pe nifty 50 -100,0,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1546399310975156224/ijWHxTSN_normal.jpg
Magicbullindia,@Magicbullindia,2023-09-27T08:06:33.000Z,True,#nifty50How many of you have shorts since 19800 and still holding it with 100% patience ???,19,1,130,15.3K,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1571895381285539841/yp8JpCSk_normal.jpg
Rohit Khetwani,@khetwanirohit,2023-09-27T08:06:20.000Z,False,What a great spike almost 200 points #NiftyBank #nifty50 #trading ,0,1,0,119,"['#NiftyBank', '#nifty50', '#trading']",['@kuttrapali26'],['\\U0001f601'],https://pbs.twimg.com/profile_images/1677521493218197504/HuxklVV__normal.jpg
Meshu,@Meshu2499,2023-09-27T08:06:20.000Z,False,"Again the levels are protected

For me it's a  signal untill the 19600 closing protected & to continue the rally need a must closure above 19820#QuizTime #StockMarket #StocksToBuy #StocksInFocus #stocks #RVNL #trading #BHEL #nifty50 #optiontrading #TradingTips #PSU",0,1,1,872,"['#QuizTime', '#StockMarket', '#StocksToBuy', '#StocksInFocus', '#stocks', '#RVNL', '#trading', '#BHEL', '#nifty50', '#optiontrading', '#TradingTips', '#PSU']",[],['\\U0001f49a'],https://pbs.twimg.com/profile_images/1689110600016920576/B6OBTUCC_normal.jpg
K R I S H N A - C H A I T H A N Y A,@TheMrKrish,2023-09-27T08:05:30.000Z,False,Be carefully with this move most chances for reversal Wait for the confirmation #banknifty #stockmarket #nifty50,0,0,0,85,"['#banknifty', '#stockmarket', '#nifty50']",[],['\\U0001f975'],https://pbs.twimg.com/profile_images/1645374068101898240/jIO_wEXT_normal.jpg
Saanando Das,@Saanando,2023-09-27T08:05:30.000Z,True,#nifty50 finding support around previous break level; today's candle so far looks quite good but I'm not confident yet that it can break 19850-19910 region - that's a tough barrier -,0,1,4,338,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1628254730186260481/9TbBX5CX_normal.jpg
HADC INDICATOR,@beingakash26_,2023-09-27T08:05:20.000Z,True,"#AUROPHARMA BOOM BLASTED

BOUGHT AT 861.70
HIGH MADE SO FAR 880
LOT SIZE 1100#HADC #INDICATOR#nifty50 #banknifty #mcx #trading #OptionsTrading",1,0,3,760,"['#AUROPHARMA', '#HADC', '#INDICATOR', '#nifty50', '#banknifty', '#mcx', '#trading', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1604179735608561666/7hyqxx1A_normal.jpg
#Nifty #BankNifty #Analyst,@nifty50_jackpot,2023-09-27T08:05:08.000Z,True,bechana bekar hai abhi I think should wait for good entry in short otherwise have to trail the longs#Nifty,0,0,2,236,['#Nifty'],[],[],https://pbs.twimg.com/profile_images/1572899662067302401/O2gxa4KI_normal.jpg
CNX500,@CNX500,2023-09-27T08:05:04.000Z,False,"#Nifty50 #Nifty19570 is the magnet  
Again tested today.
What say #CNX500",0,0,0,49,"['#Nifty50', '#Nifty', '#CNX500']",[],"['\\U0001f9f2', '\\U0001f31d', '\\u2764\\ufe0f']",https://pbs.twimg.com/profile_images/1385309662573076481/FG3H6EoV_normal.jpg
Dharmveer Dhurandhar,@dharmdhurandhar,2023-09-27T08:04:41.000Z,False,"Nifty 19650ce 105 to 172

+3200rs/lot profit.. buk now

Free group link belowhttps://chat.whatsapp.com/EEw1nU8ySvLFniB37RZyCq…#NIFTY #nifty #banknifty #stockmarketindia #optionstrading #intradaytrading #OptionsTrading #optionbuying #NIFTYFUTURE #nifty50 #niftyOptions",0,0,1,178,"['#NIFTY', '#nifty', '#banknifty', '#stockmarketindia', '#optionstrading', '#intradaytrading', '#OptionsTrading', '#optionbuying', '#NIFTYFUTURE', '#nifty50', '#niftyOptions']",[],[],https://pbs.twimg.com/profile_images/1546007901386334208/19sJUPsc_normal.jpg
HADC INDICATOR,@beingakash26_,2023-09-27T08:03:50.000Z,True,"#ADANIPORTS BOOOM

BOUGHT AT 825.60
HIGH MADE SO FAR 833
LOT SIZE 800#HADC #INDICATOR#nifty50 #banknifty #mcx #trading #OptionsTrading",0,0,1,485,"['#ADANIPORTS', '#HADC', '#INDICATOR', '#nifty50', '#banknifty', '#mcx', '#trading', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1604179735608561666/7hyqxx1A_normal.jpg
𝓖𝓾𝓻𝓾 ᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@ChartingG,2023-09-27T08:02:37.000Z,True,238+ to almost 300#19400C #Nifty50#gann mathematics,1,0,1,293,"['#19400C', '#Nifty50', '#gann']",[],[],https://pbs.twimg.com/profile_images/1643299353581453312/BMZVj2-H_normal.jpg
Jitesh Kumar,@jitesht8687,2023-09-27T08:01:36.000Z,True,#nifty50 chart update Join here for further updates https://t.me/InvestwithJitesh…#StockMarket #banknifty #niftyOptions #OptionsTrading,0,0,1,82,"['#nifty50', '#StockMarket', '#banknifty', '#niftyOptions', '#OptionsTrading']",[],"['\\u2705', '\\u2796']",https://pbs.twimg.com/profile_images/1670135684966010883/W_zLR25i_normal.jpg
HADC INDICATOR,@beingakash26_,2023-09-27T08:01:25.000Z,True,"#GRANULES BLAAASTED

BOUGHT AT 338.80
HIGH MADE SO FAR 351
LOT SIZE 2000#HADC #INDICATOR#nifty50 #banknifty #mcx #trading #OptionsTrading",1,0,1,402,"['#GRANULES', '#HADC', '#INDICATOR', '#nifty50', '#banknifty', '#mcx', '#trading', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1604179735608561666/7hyqxx1A_normal.jpg
Arijit K R0Y,@FighterAKR,2023-09-27T08:00:44.000Z,False,Top Contributors to the Nifty 50 Change.. #nifty50 #Nifty #Stocks #StocksToBuy #StocksToTrade #StocksInFocus #StocksInNews #StockToWatch #StockMarket #StockMarketindia,0,0,0,63,"['#nifty50', '#Nifty', '#Stocks', '#StocksToBuy', '#StocksToTrade', '#StocksInFocus', '#StocksInNews', '#StockToWatch', '#StockMarket', '#StockMarketindia']",[],"['\\U0001f447', '\\U0001f447']",https://pbs.twimg.com/profile_images/1693088413069578240/iaxGm8Hb_normal.jpg
Thiyagarajan,@Thiyagarajanv,2023-09-27T08:00:07.000Z,False,"""Taking risks may not pay off, but diligent research and setting clear goals are the real keys to success in trading.#stocktrading #intradaytrading #stockmarket #nifty50 #sharemarket #OptionsTrading #NIFTYFUTURE #daytrading #stockmarkets #stockmarkets",0,0,1,28,"['#stocktrading', '#intradaytrading', '#stockmarket', '#nifty50', '#sharemarket', '#OptionsTrading', '#NIFTYFUTURE', '#daytrading', '#stockmarkets', '#stockmarkets']",[],[],https://pbs.twimg.com/profile_images/1432560891904462849/ss4pMtfH_normal.jpg
Diksha Dhanraj,@DikshaDhanraj,2023-09-27T07:58:49.000Z,False,"#HDFCBank, do you think its going to loose value or generate more as keep on adding more branches and economy is not going to slowdown..  #stocks #markets #investing #trading #Nifty #nifty50 #banknifty #GIFTNIFTY #OptionsTrading #stockmarkets #StocksToBuy #HDFCBank #Reliance",0,3,2,314,"['#HDFCBank', '#stocks', '#markets', '#investing', '#trading', '#Nifty', '#nifty50', '#banknifty', '#GIFTNIFTY', '#OptionsTrading', '#stockmarkets', '#StocksToBuy', '#HDFCBank', '#Reliance']",[],[],https://pbs.twimg.com/profile_images/1702595155801358336/eNWx8djC_normal.jpg
The Market Tutor,@TheMarketTutor,2023-09-27T07:58:36.000Z,False,CHART UPDATE: NIFTY BUY TRADE 100+ POINTS IN PROFIT NIFTY TRADING LEVELS 27/09/2023https://twitter.com/TheMarketTutor/status/1706901370941653186…#NIFTYFUTURE #nifty50 #banknifty #NiftyBank #Niftyfuture #LEVELSTRADING #FINNIFTY #trading #NiftyOutlook #niftyOptions #Nifty #expiry,0,1,1,175,"['#NIFTYFUTURE', '#nifty50', '#banknifty', '#NiftyBank', '#Niftyfuture', '#LEVELSTRADING', '#FINNIFTY', '#trading', '#NiftyOutlook', '#niftyOptions', '#Nifty', '#expiry']",[],"['\\U0001f973', '\\U0001f973', '\\U0001f973']",https://pbs.twimg.com/profile_images/1662020955923963905/L_mfYHYK_normal.jpg
Nifty Today,@nifty50today,2023-09-27T07:58:30.000Z,False,IT is a construction engineering company,0,0,0,200,[],[],[],https://pbs.twimg.com/profile_images/1695454711292346368/VKi_Yw5p_normal.jpg
Trading Ideas,@Darshanj101,2023-09-27T07:58:21.000Z,True,"#Banknifty At Day's High

Alerted at Day's Low..
Result on your Screen #FinancialAstrology #Nifty50 #Nifty",0,0,9,"1,203","['#Banknifty', '#FinancialAstrology', '#Nifty50', '#Nifty']",[],"['\\U0001f60e', '\\U0001f60e', '\\U0001f60e']",https://pbs.twimg.com/profile_images/1459854800493842433/X6DIz4BB_normal.jpg
Zafar Iqbal(SEBI REGISTERED RESEARCH ANALYST),@izafariqbal786,2023-09-27T07:57:47.000Z,False,"Dot reversel from PRZ Level.
Played reversal also as per half bat pattern, target hit dot to dot

Done & dusted for the day.
Terminal closed.#finnifty#Nifty #nifty50 #NiftyBank #banknifty #priceaction#harmonicpatterns#learning#Motivation",0,0,0,150,"['#finnifty', '#Nifty', '#nifty50', '#NiftyBank', '#banknifty', '#priceaction', '#harmonicpatterns', '#learning', '#Motivation']",[],[],https://pbs.twimg.com/profile_images/1695802133151612928/C_CJMv1H_normal.jpg
Praveen Kumar,@viecapital,2023-09-27T07:57:45.000Z,False,#Nifty #Nifty50 #Stockmarketindia #Stockmarketsindia  What a bounce from 19568 .... now 19693,0,0,1,65,"['#Nifty', '#Nifty50', '#Stockmarketindia', '#Stockmarketsindia']",[],[],https://pbs.twimg.com/profile_images/1467997553509613569/jlo71zMw_normal.jpg
#Nifty #BankNifty #Analyst,@nifty50_jackpot,2023-09-27T07:57:22.000Z,True,I think #Nifty  may be shorted at 19710 approx with sl of 30 points but not sure about that yet,0,1,0,370,['#Nifty'],[],[],https://pbs.twimg.com/profile_images/1572899662067302401/O2gxa4KI_normal.jpg
Arijit K R0Y,@FighterAKR,2023-09-27T07:55:38.000Z,False,Sectoral #Indices trade mixed.. #nifty50 #Nifty #NiftyBank #Sensex #stockmarkets #StockMarketindia,0,0,0,50,"['#Indices', '#nifty50', '#Nifty', '#NiftyBank', '#Sensex', '#stockmarkets', '#StockMarketindia']",[],"['\\U0001f447', '\\U0001f447']",https://pbs.twimg.com/profile_images/1693088413069578240/iaxGm8Hb_normal.jpg
Stock Market India,@StockMarketInd3,2023-09-27T07:51:32.000Z,False,"#banknifty  44500 trading at 130
Will it make new high or new low today ?
Kindly comment#Nifty #nifty50 #NiftyBank",2,0,0,198,"['#banknifty', '#Nifty', '#nifty50', '#NiftyBank']",[],[],https://pbs.twimg.com/profile_images/1250721446520741889/jLiTS-A8_normal.jpg
Rols,@r_rols,2023-09-27T07:51:25.000Z,False,bn not moving with sensex/nifty50,0,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1370026659949146112/C6ILhfip_normal.jpg
Rohit Khetwani,@khetwanirohit,2023-09-27T07:50:34.000Z,False,Kya kare buy ya sell #niftybank#TradingView #trading #nifty50 ,1,1,0,117,"['#niftybank', '#TradingView', '#trading', '#nifty50']",['@kuttrapali26'],[],https://pbs.twimg.com/profile_images/1677521493218197504/HuxklVV__normal.jpg
#Azad,@AzadHos67320232,2023-09-27T07:50:04.000Z,False,Check out my #NIFTY 50 long views@TradingView:,0,1,0,42,['#NIFTY'],[],[],https://pbs.twimg.com/profile_images/1464493757269639170/w7lTL1o2_normal.jpg
